74CSV  	
// AQ6374 OPTICAL SPECTRUM ANALYZER //                  
35
 604.6000, -82.796
 604.8000, -78.190
 605.0000, -72.759
 605.2000, -75.424
 605.4000, -87.137
 605.6000,-210.000
 605.8000, -74.507
 606.0000, -71.879
 606.2000,-210.000
 606.4000, -74.767
 606.6000,-210.000
 606.8000, -75.393
 607.0000, -76.468
 607.2000, -81.985
 607.4000,-210.000
 607.6000, -70.515
 607.8000, -73.624
 608.0000,-210.000
 608.2000,-210.000
 608.4000, -77.256
 608.6000, -75.352
 608.8000, -78.590
 609.0000, -73.685
 609.2000, -74.688
 609.4000, -73.091
 609.6000, -72.713
 609.8000, -81.731
 610.0000, -73.607
 610.2000,-210.000
 610.4000, -83.074
 610.6000, -79.755
 610.8000, -71.141
 611.0000,-210.000
 611.2000,-210.000
 611.4000, -75.808
 611.6000, -72.937
 611.8000, -73.372
 612.0000, -73.443
 612.2000, -72.340
 612.4000,-210.000
 612.6000, -71.477
 612.8000, -77.077
 613.0000, -78.403
 613.2000, -77.559
 613.4000, -78.877
 613.6000, -77.433
 613.8000,-210.000
 614.0000, -74.971
 614.2000, -85.860
 614.4000, -71.900
 614.6000, -72.826
 614.8000, -72.831
 615.0000, -69.276
 615.2000, -72.241
 615.4000, -74.504
 615.6000, -92.335
 615.8000, -72.528
 616.0000, -72.165
 616.2000, -73.846
 616.4000, -72.832
 616.6000, -75.199
 616.8000,-210.000
 617.0000, -73.260
 617.2000, -82.081
 617.4000, -75.430
 617.6000, -73.789
 617.8000, -78.561
 618.0000, -73.190
 618.2000, -74.939
 618.4000, -71.072
 618.6000, -74.603
 618.8000, -72.808
 619.0000, -71.351
 619.2000, -71.477
 619.4000, -75.180
 619.6000, -73.398
 619.8000, -71.522
 620.0000, -70.833
 620.2000, -72.794
 620.4000, -74.356
 620.6000, -72.139
 620.8000, -70.660
 621.0000, -72.559
 621.2000, -70.262
 621.4000, -69.507
 621.6000, -73.272
 621.8000, -71.702
 622.0000, -70.245
 622.2000, -70.757
 622.4000, -72.270
 622.6000, -70.864
 622.8000, -71.259
 623.0000, -71.570
 623.2000, -71.462
 623.4000, -70.084
 623.6000, -73.185
 623.8000, -72.464
 624.0000, -71.313
 624.2000, -70.450
 624.4000, -70.839
 624.6000, -70.262
 624.8000, -69.362
 625.0000, -71.048
 625.2000, -68.696
 625.4000, -70.559
 625.6000, -69.441
 625.8000, -70.619
 626.0000, -69.826
 626.2000, -69.355
 626.4000, -68.241
 626.6000, -69.682
 626.8000, -70.264
 627.0000, -71.946
 627.2000, -69.339
 627.4000, -70.029
 627.6000, -69.902
 627.8000, -69.311
 628.0000, -69.546
 628.2000, -69.477
 628.4000, -68.646
 628.6000, -68.830
 628.8000, -69.540
 629.0000, -69.729
 629.2000, -67.947
 629.4000, -69.298
 629.6000, -69.796
 629.8000, -70.491
 630.0000, -69.400
 630.2000, -67.564
 630.4000, -68.818
 630.6000, -68.192
 630.8000, -68.025
 631.0000, -68.708
 631.2000, -69.143
 631.4000, -68.422
 631.6000, -69.102
 631.8000, -68.014
 632.0000, -68.327
 632.2000, -67.999
 632.4000, -68.255
 632.6000, -68.172
 632.8000, -68.281
 633.0000, -69.712
 633.2000, -67.736
 633.4000, -68.467
 633.6000, -67.074
 633.8000, -68.567
 634.0000, -68.396
 634.2000, -68.220
 634.4000, -67.901
 634.6000, -67.576
 634.8000, -67.178
 635.0000, -67.894
 635.2000, -68.174
 635.4000, -68.761
 635.6000, -68.559
 635.8000, -67.977
 636.0000, -67.063
 636.2000, -68.495
 636.4000, -68.289
 636.6000, -67.456
 636.8000, -67.414
 637.0000, -67.308
 637.2000, -67.424
 637.4000, -67.353
 637.6000, -67.713
 637.8000, -67.796
 638.0000, -67.019
 638.2000, -67.065
 638.4000, -66.782
 638.6000, -66.613
 638.8000, -67.612
 639.0000, -67.222
 639.2000, -67.183
 639.4000, -66.537
 639.6000, -66.592
 639.8000, -66.881
 640.0000, -66.473
 640.2000, -67.364
 640.4000, -66.647
 640.6000, -67.202
 640.8000, -66.274
 641.0000, -66.515
 641.2000, -66.834
 641.4000, -66.325
 641.6000, -66.071
 641.8000, -66.251
 642.0000, -67.015
 642.2000, -66.428
 642.4000, -66.191
 642.6000, -66.153
 642.8000, -66.197
 643.0000, -66.350
 643.2000, -65.950
 643.4000, -65.272
 643.6000, -66.313
 643.8000, -66.369
 644.0000, -66.300
 644.2000, -66.092
 644.4000, -66.293
 644.6000, -66.094
 644.8000, -65.559
 645.0000, -65.970
 645.2000, -65.973
 645.4000, -65.554
 645.6000, -66.198
 645.8000, -66.240
 646.0000, -66.320
 646.2000, -65.668
 646.4000, -65.952
 646.6000, -65.974
 646.8000, -65.905
 647.0000, -65.553
 647.2000, -66.127
 647.4000, -66.060
 647.6000, -65.597
 647.8000, -65.192
 648.0000, -65.844
 648.2000, -65.273
 648.4000, -65.974
 648.6000, -65.296
 648.8000, -65.957
 649.0000, -65.478
 649.2000, -65.523
 649.4000, -65.151
 649.6000, -65.355
 649.8000, -65.532
 650.0000, -65.324
 650.2000, -65.244
 650.4000, -65.509
 650.6000, -65.255
 650.8000, -65.188
 651.0000, -65.362
 651.2000, -65.378
 651.4000, -65.461
 651.6000, -65.302
 651.8000, -65.448
 652.0000, -65.262
 652.2000, -64.933
 652.4000, -64.713
 652.6000, -65.071
 652.8000, -65.288
 653.0000, -64.956
 653.2000, -64.579
 653.4000, -64.777
 653.6000, -64.849
 653.8000, -64.490
 654.0000, -64.879
 654.2000, -65.186
 654.4000, -65.142
 654.6000, -64.725
 654.8000, -65.038
 655.0000, -65.068
 655.2000, -65.245
 655.4000, -64.269
 655.6000, -64.528
 655.8000, -64.394
 656.0000, -64.458
 656.2000, -64.487
 656.4000, -64.796
 656.6000, -64.284
 656.8000, -64.717
 657.0000, -64.715
 657.2000, -64.767
 657.4000, -64.819
 657.6000, -64.636
 657.8000, -64.810
 658.0000, -64.443
 658.2000, -64.480
 658.4000, -64.637
 658.6000, -64.725
 658.8000, -64.617
 659.0000, -64.602
 659.2000, -64.475
 659.4000, -64.254
 659.6000, -64.367
 659.8000, -64.472
 660.0000, -64.241
 660.2000, -64.239
 660.4000, -64.154
 660.6000, -64.459
 660.8000, -64.579
 661.0000, -64.323
 661.2000, -64.126
 661.4000, -64.414
 661.6000, -64.328
 661.8000, -64.268
 662.0000, -64.050
 662.2000, -64.302
 662.4000, -63.885
 662.6000, -63.778
 662.8000, -64.074
 663.0000, -64.198
 663.2000, -64.339
 663.4000, -63.780
 663.6000, -64.145
 663.8000, -64.488
 664.0000, -63.955
 664.2000, -63.855
 664.4000, -64.102
 664.6000, -63.911
 664.8000, -64.282
 665.0000, -64.289
 665.2000, -63.684
 665.4000, -63.825
 665.6000, -64.072
 665.8000, -63.869
 666.0000, -63.798
 666.2000, -63.948
 666.4000, -64.247
 666.6000, -63.655
 666.8000, -63.831
 667.0000, -64.253
 667.2000, -63.764
 667.4000, -63.740
 667.6000, -63.903
 667.8000, -63.600
 668.0000, -63.844
 668.2000, -63.858
 668.4000, -63.819
 668.6000, -63.919
 668.8000, -64.004
 669.0000, -63.782
 669.2000, -63.723
 669.4000, -63.685
 669.6000, -63.630
 669.8000, -64.090
 670.0000, -63.826
 670.2000, -63.680
 670.4000, -63.632
 670.6000, -64.074
 670.8000, -63.814
 671.0000, -63.652
 671.2000, -63.478
 671.4000, -63.968
 671.6000, -63.783
 671.8000, -63.685
 672.0000, -63.817
 672.2000, -63.655
 672.4000, -63.650
 672.6000, -63.792
 672.8000, -63.921
 673.0000, -63.767
 673.2000, -63.549
 673.4000, -63.497
 673.6000, -64.025
 673.8000, -63.567
 674.0000, -63.303
 674.2000, -63.532
 674.4000, -63.661
 674.6000, -63.711
 674.8000, -63.501
 675.0000, -63.762
 675.2000, -63.737
 675.4000, -63.563
 675.6000, -63.500
 675.8000, -63.783
 676.0000, -63.303
 676.2000, -63.282
 676.4000, -63.446
 676.6000, -63.584
 676.8000, -63.431
 677.0000, -63.554
 677.2000, -63.685
 677.4000, -63.554
 677.6000, -63.463
 677.8000, -63.471
 678.0000, -64.029
 678.2000, -63.673
 678.4000, -63.377
 678.6000, -63.376
 678.8000, -63.919
 679.0000, -63.518
 679.2000, -63.658
 679.4000, -63.501
 679.6000, -63.756
 679.8000, -63.773
 680.0000, -63.390
 680.2000, -63.730
 680.4000, -63.440
 680.6000, -63.555
 680.8000, -63.579
 681.0000, -63.473
 681.2000, -63.521
 681.4000, -63.952
 681.6000, -63.641
 681.8000, -63.663
 682.0000, -63.882
 682.2000, -63.615
 682.4000, -63.810
 682.6000, -63.398
 682.8000, -63.866
 683.0000, -63.615
 683.2000, -63.760
 683.4000, -63.750
 683.6000, -63.802
 683.8000, -63.539
 684.0000, -63.639
 684.2000, -63.871
 684.4000, -63.630
 684.6000, -63.676
 684.8000, -63.695
 685.0000, -64.006
 685.2000, -63.702
 685.4000, -64.048
 685.6000, -63.680
 685.8000, -63.832
 686.0000, -63.816
 686.2000, -63.349
 686.4000, -63.711
 686.6000, -63.637
 686.8000, -64.113
 687.0000, -63.710
 687.2000, -63.839
 687.4000, -63.908
 687.6000, -63.758
 687.8000, -63.950
 688.0000, -63.748
 688.2000, -64.004
 688.4000, -63.808
 688.6000, -63.725
 688.8000, -63.870
 689.0000, -63.821
 689.2000, -63.835
 689.4000, -64.239
 689.6000, -63.607
 689.8000, -64.000
 690.0000, -64.180
 690.2000, -63.853
 690.4000, -64.066
 690.6000, -63.987
 690.8000, -63.995
 691.0000, -64.031
 691.2000, -64.035
 691.4000, -64.398
 691.6000, -64.501
 691.8000, -63.749
 692.0000, -63.978
 692.2000, -63.728
 692.4000, -64.259
 692.6000, -64.057
 692.8000, -64.039
 693.0000, -63.889
 693.2000, -63.764
 693.4000, -64.121
 693.6000, -63.810
 693.8000, -64.060
 694.0000, -63.854
 694.2000, -64.345
 694.4000, -64.143
 694.6000, -63.866
 694.8000, -64.339
 695.0000, -64.133
 695.2000, -63.959
 695.4000, -64.079
 695.6000, -64.020
 695.8000, -64.245
 696.0000, -63.961
 696.2000, -63.912
 696.4000, -64.481
 696.6000, -64.322
 696.8000, -64.279
 697.0000, -64.479
 697.2000, -64.202
 697.4000, -64.052
 697.6000, -64.419
 697.8000, -64.191
 698.0000, -64.527
 698.2000, -64.366
 698.4000, -63.879
 698.6000, -64.391
 698.8000, -64.438
 699.0000, -64.401
 699.2000, -64.482
 699.4000, -64.310
 699.6000, -64.578
 699.8000, -64.183
 700.0000, -64.261
 700.2000, -64.333
 700.4000, -64.405
 700.6000, -64.227
 700.8000, -64.397
 701.0000, -64.603
 701.2000, -64.784
 701.4000, -64.630
 701.6000, -64.748
 701.8000, -64.407
 702.0000, -64.456
 702.2000, -64.831
 702.4000, -64.469
 702.6000, -64.120
 702.8000, -64.365
 703.0000, -64.455
 703.2000, -64.266
 703.4000, -64.484
 703.6000, -64.603
 703.8000, -64.589
 704.0000, -64.477
 704.2000, -64.516
 704.4000, -64.285
 704.6000, -64.677
 704.8000, -64.548
 705.0000, -64.639
 705.2000, -64.413
 705.4000, -64.537
 705.6000, -64.822
 705.8000, -64.583
 706.0000, -64.955
 706.2000, -64.295
 706.4000, -64.631
 706.6000, -65.021
 706.8000, -64.785
 707.0000, -64.727
 707.2000, -64.298
 707.4000, -64.682
 707.6000, -64.907
 707.8000, -64.741
 708.0000, -64.747
 708.2000, -64.708
 708.4000, -64.814
 708.6000, -64.581
 708.8000, -64.645
 709.0000, -64.651
 709.2000, -65.045
 709.4000, -64.649
 709.6000, -65.081
 709.8000, -64.713
 710.0000, -64.905
 710.2000, -64.769
 710.4000, -64.938
 710.6000, -64.747
 710.8000, -64.941
 711.0000, -64.699
 711.2000, -64.936
 711.4000, -64.769
 711.6000, -64.802
 711.8000, -64.701
 712.0000, -64.523
 712.2000, -64.876
 712.4000, -64.756
 712.6000, -64.696
 712.8000, -64.712
 713.0000, -64.753
 713.2000, -65.079
 713.4000, -64.556
 713.6000, -65.114
 713.8000, -64.969
 714.0000, -64.832
 714.2000, -65.030
 714.4000, -65.086
 714.6000, -64.881
 714.8000, -65.355
 715.0000, -65.054
 715.2000, -65.017
 715.4000, -64.680
 715.6000, -64.944
 715.8000, -65.110
 716.0000, -64.946
 716.2000, -65.141
 716.4000, -64.845
 716.6000, -64.996
 716.8000, -64.787
 717.0000, -65.180
 717.2000, -65.264
 717.4000, -64.959
 717.6000, -64.931
 717.8000, -64.978
 718.0000, -65.190
 718.2000, -64.924
 718.4000, -65.131
 718.6000, -65.175
 718.8000, -65.307
 719.0000, -65.291
 719.2000, -64.732
 719.4000, -65.251
 719.6000, -65.054
 719.8000, -64.959
 720.0000, -64.990
 720.2000, -64.935
 720.4000, -65.120
 720.6000, -65.491
 720.8000, -65.098
 721.0000, -65.120
 721.2000, -65.192
 721.4000, -65.248
 721.6000, -65.086
 721.8000, -65.224
 722.0000, -65.103
 722.2000, -65.334
 722.4000, -65.151
 722.6000, -65.378
 722.8000, -65.254
 723.0000, -65.370
 723.2000, -65.360
 723.4000, -64.828
 723.6000, -65.300
 723.8000, -64.873
 724.0000, -65.664
 724.2000, -65.316
 724.4000, -65.090
 724.6000, -65.079
 724.8000, -65.401
 725.0000, -65.316
 725.2000, -65.314
 725.4000, -65.428
 725.6000, -65.185
 725.8000, -65.307
 726.0000, -65.169
 726.2000, -65.091
 726.4000, -64.832
 726.6000, -65.145
 726.8000, -65.154
 727.0000, -65.049
 727.2000, -65.223
 727.4000, -65.261
 727.6000, -65.282
 727.8000, -65.065
 728.0000, -65.653
 728.2000, -65.720
 728.4000, -65.338
 728.6000, -65.082
 728.8000, -65.022
 729.0000, -65.399
 729.2000, -65.363
 729.4000, -65.271
 729.6000, -65.716
 729.8000, -65.346
 730.0000, -65.440
 730.2000, -65.331
 730.4000, -65.210
 730.6000, -65.499
 730.8000, -65.886
 731.0000, -65.230
 731.2000, -65.643
 731.4000, -65.338
 731.6000, -65.190
 731.8000, -65.315
 732.0000, -65.733
 732.2000, -65.486
 732.4000, -65.471
 732.6000, -65.431
 732.8000, -65.556
 733.0000, -65.424
 733.2000, -65.720
 733.4000, -65.493
 733.6000, -64.949
 733.8000, -65.568
 734.0000, -65.420
 734.2000, -65.666
 734.4000, -65.575
 734.6000, -65.114
 734.8000, -65.102
 735.0000, -65.239
 735.2000, -65.495
 735.4000, -65.659
 735.6000, -65.613
 735.8000, -66.017
 736.0000, -65.850
 736.2000, -65.125
 736.4000, -65.540
 736.6000, -65.376
 736.8000, -65.289
 737.0000, -65.231
 737.2000, -65.436
 737.4000, -65.337
 737.6000, -65.664
 737.8000, -65.194
 738.0000, -65.725
 738.2000, -65.831
 738.4000, -65.783
 738.6000, -65.528
 738.8000, -65.521
 739.0000, -65.601
 739.2000, -65.523
 739.4000, -65.615
 739.6000, -65.408
 739.8000, -65.889
 740.0000, -65.596
 740.2000, -65.843
 740.4000, -65.596
 740.6000, -65.804
 740.8000, -65.846
 741.0000, -65.707
 741.2000, -65.825
 741.4000, -65.787
 741.6000, -65.298
 741.8000, -65.703
 742.0000, -65.529
 742.2000, -65.865
 742.4000, -65.756
 742.6000, -66.176
 742.8000, -65.554
 743.0000, -65.822
 743.2000, -65.801
 743.4000, -65.691
 743.6000, -65.721
 743.8000, -65.558
 744.0000, -65.806
 744.2000, -65.677
 744.4000, -65.764
 744.6000, -65.344
 744.8000, -65.823
 745.0000, -65.929
 745.2000, -65.955
 745.4000, -65.619
 745.6000, -65.771
 745.8000, -65.980
 746.0000, -65.773
 746.2000, -65.628
 746.4000, -65.567
 746.6000, -66.117
 746.8000, -65.571
 747.0000, -65.921
 747.2000, -65.515
 747.4000, -65.534
 747.6000, -65.749
 747.8000, -66.005
 748.0000, -65.314
 748.2000, -65.844
 748.4000, -66.056
 748.6000, -66.047
 748.8000, -66.131
 749.0000, -65.692
 749.2000, -65.977
 749.4000, -65.806
 749.6000, -66.105
 749.8000, -65.741
 750.0000, -66.121
 750.2000, -65.817
 750.4000, -65.954
 750.6000, -65.876
 750.8000, -65.993
 751.0000, -65.800
 751.2000, -65.975
 751.4000, -65.939
 751.6000, -65.691
 751.8000, -66.090
 752.0000, -65.793
 752.2000, -65.761
 752.4000, -66.185
 752.6000, -66.078
 752.8000, -66.010
 753.0000, -66.108
 753.2000, -66.525
 753.4000, -65.812
 753.6000, -66.479
 753.8000, -65.942
 754.0000, -65.903
 754.2000, -66.104
 754.4000, -66.395
 754.6000, -66.269
 754.8000, -66.187
 755.0000, -66.858
 755.2000, -66.065
 755.4000, -66.089
 755.6000, -65.772
 755.8000, -66.315
 756.0000, -66.468
 756.2000, -66.023
 756.4000, -65.887
 756.6000, -66.117
 756.8000, -66.302
 757.0000, -66.118
 757.2000, -66.398
 757.4000, -65.928
 757.6000, -66.525
 757.8000, -66.403
 758.0000, -66.206
 758.2000, -66.216
 758.4000, -66.549
 758.6000, -66.022
 758.8000, -66.107
 759.0000, -66.175
 759.2000, -66.300
 759.4000, -66.238
 759.6000, -66.259
 759.8000, -66.439
 760.0000, -66.270
 760.2000, -66.361
 760.4000, -66.597
 760.6000, -66.602
 760.8000, -66.284
 761.0000, -66.340
 761.2000, -66.626
 761.4000, -66.680
 761.6000, -66.403
 761.8000, -66.493
 762.0000, -66.663
 762.2000, -66.507
 762.4000, -67.252
 762.6000, -66.396
 762.8000, -66.356
 763.0000, -66.044
 763.2000, -66.547
 763.4000, -66.632
 763.6000, -66.297
 763.8000, -66.848
 764.0000, -66.231
 764.2000, -67.020
 764.4000, -67.093
 764.6000, -66.933
 764.8000, -66.646
 765.0000, -65.973
 765.2000, -66.843
 765.4000, -66.820
 765.6000, -66.709
 765.8000, -66.622
 766.0000, -66.770
 766.2000, -66.337
 766.4000, -66.934
 766.6000, -67.037
 766.8000, -66.978
 767.0000, -66.719
 767.2000, -66.712
 767.4000, -66.537
 767.6000, -66.797
 767.8000, -66.965
 768.0000, -67.045
 768.2000, -66.547
 768.4000, -67.025
 768.6000, -67.098
 768.8000, -66.277
 769.0000, -66.770
 769.2000, -66.719
 769.4000, -66.895
 769.6000, -67.058
 769.8000, -66.629
 770.0000, -66.935
 770.2000, -67.185
 770.4000, -66.964
 770.6000, -67.077
 770.8000, -66.658
 771.0000, -66.665
 771.2000, -67.062
 771.4000, -67.000
 771.6000, -66.904
 771.8000, -67.129
 772.0000, -67.117
 772.2000, -67.089
 772.4000, -66.896
 772.6000, -67.381
 772.8000, -67.392
 773.0000, -66.917
 773.2000, -66.642
 773.4000, -66.954
 773.6000, -67.555
 773.8000, -66.836
 774.0000, -67.109
 774.2000, -66.598
 774.4000, -67.404
 774.6000, -66.953
 774.8000, -67.054
 775.0000, -67.111
 775.2000, -67.148
 775.4000, -67.267
 775.6000, -67.096
 775.8000, -67.122
 776.0000, -67.319
 776.2000, -67.939
 776.4000, -66.908
 776.6000, -67.292
 776.8000, -67.161
 777.0000, -67.359
 777.2000, -67.117
 777.4000, -66.971
 777.6000, -67.393
 777.8000, -67.264
 778.0000, -67.115
 778.2000, -67.193
 778.4000, -67.446
 778.6000, -66.864
 778.8000, -67.244
 779.0000, -67.455
 779.2000, -67.295
 779.4000, -67.520
 779.6000, -67.155
 779.8000, -67.431
 780.0000, -67.195
 780.2000, -67.273
 780.4000, -66.903
 780.6000, -67.556
 780.8000, -67.656
 781.0000, -67.313
 781.2000, -67.887
 781.4000, -67.562
 781.6000, -67.277
 781.8000, -66.748
 782.0000, -67.494
 782.2000, -67.036
 782.4000, -67.648
 782.6000, -67.814
 782.8000, -67.307
 783.0000, -67.153
 783.2000, -66.848
 783.4000, -66.778
 783.6000, -67.643
 783.8000, -67.697
 784.0000, -67.346
 784.2000, -67.870
 784.4000, -67.384
 784.6000, -67.683
 784.8000, -67.092
 785.0000, -67.799
 785.2000, -67.534
 785.4000, -67.528
 785.6000, -67.133
 785.8000, -67.157
 786.0000, -67.958
 786.2000, -67.695
 786.4000, -67.870
 786.6000, -67.383
 786.8000, -67.473
 787.0000, -67.562
 787.2000, -67.412
 787.4000, -67.400
 787.6000, -68.113
 787.8000, -67.573
 788.0000, -67.339
 788.2000, -67.610
 788.4000, -67.711
 788.6000, -67.433
 788.8000, -67.460
 789.0000, -66.998
 789.2000, -68.062
 789.4000, -67.555
 789.6000, -67.753
 789.8000, -67.963
 790.0000, -67.285
 790.2000, -68.148
 790.4000, -67.338
 790.6000, -67.963
 790.8000, -66.908
 791.0000, -67.591
 791.2000, -68.317
 791.4000, -68.558
 791.6000, -67.606
 791.8000, -67.710
 792.0000, -67.352
 792.2000, -67.668
 792.4000, -68.049
 792.6000, -67.127
 792.8000, -67.443
 793.0000, -67.558
 793.2000, -67.359
 793.4000, -67.578
 793.6000, -67.723
 793.8000, -67.810
 794.0000, -67.839
 794.2000, -67.913
 794.4000, -68.264
 794.6000, -68.142
 794.8000, -67.393
 795.0000, -67.632
 795.2000, -68.061
 795.4000, -67.770
 795.6000, -67.533
 795.8000, -67.842
 796.0000, -67.753
 796.2000, -67.408
 796.4000, -67.498
 796.6000, -67.489
