74CSV  	
// AQ6374 OPTICAL SPECTRUM ANALYZER //                  
35
 796.8000, -53.307
 797.0000, -53.477
 797.2000, -53.520
 797.4000, -53.588
 797.6000, -53.605
 797.8000, -53.443
 798.0000, -53.541
 798.2000, -53.775
 798.4000, -53.657
 798.6000, -53.668
 798.8000, -53.737
 799.0000, -53.827
 799.2000, -53.901
 799.4000, -53.857
 799.6000, -53.877
 799.8000, -53.757
 800.0000, -53.937
 800.2000, -53.847
 800.4000, -53.844
 800.6000, -53.900
 800.8000, -53.746
 801.0000, -53.715
 801.2000, -53.660
 801.4000, -53.640
 801.6000, -53.581
 801.8000, -53.630
 802.0000, -53.566
 802.2000, -53.547
 802.4000, -53.463
 802.6000, -53.589
 802.8000, -53.482
 803.0000, -53.603
 803.2000, -53.626
 803.4000, -53.650
 803.6000, -53.459
 803.8000, -53.673
 804.0000, -53.594
 804.2000, -53.759
 804.4000, -53.720
 804.6000, -53.713
 804.8000, -53.880
 805.0000, -53.962
 805.2000, -54.037
 805.4000, -54.233
 805.6000, -54.061
 805.8000, -54.236
 806.0000, -54.181
 806.2000, -54.347
 806.4000, -54.381
 806.6000, -54.426
 806.8000, -54.442
 807.0000, -54.616
 807.2000, -54.663
 807.4000, -54.611
 807.6000, -54.589
 807.8000, -54.612
 808.0000, -54.578
 808.2000, -54.602
 808.4000, -54.524
 808.6000, -54.659
 808.8000, -54.713
 809.0000, -54.745
 809.2000, -54.895
 809.4000, -54.939
 809.6000, -54.746
 809.8000, -54.825
 810.0000, -54.981
 810.2000, -54.833
 810.4000, -54.936
 810.6000, -54.862
 810.8000, -54.924
 811.0000, -54.762
 811.2000, -54.701
 811.4000, -54.829
 811.6000, -54.620
 811.8000, -54.562
 812.0000, -54.563
 812.2000, -54.586
 812.4000, -54.491
 812.6000, -54.440
 812.8000, -54.249
 813.0000, -54.330
 813.2000, -54.142
 813.4000, -54.201
 813.6000, -53.988
 813.8000, -53.902
 814.0000, -53.707
 814.2000, -53.758
 814.4000, -53.654
 814.6000, -53.544
 814.8000, -53.844
 815.0000, -53.808
 815.2000, -53.731
 815.4000, -53.684
 815.6000, -53.852
 815.8000, -53.918
 816.0000, -53.988
 816.2000, -54.164
 816.4000, -54.302
 816.6000, -54.684
 816.8000, -54.733
 817.0000, -55.066
 817.2000, -55.164
 817.4000, -55.428
 817.6000, -55.740
 817.8000, -55.926
 818.0000, -56.214
 818.2000, -56.312
 818.4000, -56.335
 818.6000, -56.339
 818.8000, -56.294
 819.0000, -56.118
 819.2000, -55.926
 819.4000, -55.583
 819.6000, -55.319
 819.8000, -55.003
 820.0000, -54.609
 820.2000, -54.403
 820.4000, -54.048
 820.6000, -54.098
 820.8000, -53.868
 821.0000, -53.819
 821.2000, -53.963
 821.4000, -54.100
 821.6000, -54.434
 821.8000, -54.557
 822.0000, -55.020
 822.2000, -55.472
 822.4000, -56.071
 822.6000, -56.343
 822.8000, -56.617
 823.0000, -56.779
 823.2000, -56.846
 823.4000, -56.635
 823.6000, -56.559
 823.8000, -55.953
 824.0000, -55.398
 824.2000, -54.977
 824.4000, -54.612
 824.6000, -54.230
 824.8000, -54.232
 825.0000, -54.213
 825.2000, -54.081
 825.4000, -54.314
 825.6000, -54.804
 825.8000, -55.157
 826.0000, -55.936
 826.2000, -56.214
 826.4000, -56.839
 826.6000, -57.085
 826.8000, -57.072
 827.0000, -56.629
 827.2000, -56.112
 827.4000, -55.520
 827.6000, -55.080
 827.8000, -54.628
 828.0000, -54.431
 828.2000, -54.522
 828.4000, -54.368
 828.6000, -54.653
 828.8000, -55.069
 829.0000, -55.595
 829.2000, -56.234
 829.4000, -56.780
 829.6000, -57.227
 829.8000, -57.164
 830.0000, -56.736
 830.2000, -56.256
 830.4000, -55.765
 830.6000, -55.096
 830.8000, -54.631
 831.0000, -54.690
 831.2000, -54.541
 831.4000, -54.931
 831.6000, -55.215
 831.8000, -55.975
 832.0000, -56.592
 832.2000, -57.279
 832.4000, -57.356
 832.6000, -57.082
 832.8000, -56.477
 833.0000, -55.767
 833.2000, -55.375
 833.4000, -54.839
 833.6000, -54.620
 833.8000, -54.785
 834.0000, -55.160
 834.2000, -55.664
 834.4000, -56.466
 834.6000, -57.078
 834.8000, -57.316
 835.0000, -57.265
 835.2000, -56.704
 835.4000, -55.860
 835.6000, -55.379
 835.8000, -54.850
 836.0000, -54.889
 836.2000, -55.003
 836.4000, -55.629
 836.6000, -56.254
 836.8000, -56.992
 837.0000, -57.411
 837.2000, -57.380
 837.4000, -56.773
 837.6000, -56.032
 837.8000, -55.449
 838.0000, -55.053
 838.2000, -54.918
 838.4000, -55.270
 838.6000, -55.969
 838.8000, -56.570
 839.0000, -57.304
 839.2000, -57.545
 839.4000, -57.097
 839.6000, -56.413
 839.8000, -55.727
 840.0000, -55.378
 840.2000, -55.200
 840.4000, -55.385
 840.6000, -55.916
 840.8000, -56.612
 841.0000, -57.151
 841.2000, -57.422
 841.4000, -57.079
 841.6000, -56.529
 841.8000, -55.984
 842.0000, -55.510
 842.2000, -55.284
 842.4000, -55.571
 842.6000, -56.335
 842.8000, -56.744
 843.0000, -57.265
 843.2000, -57.326
 843.4000, -57.194
 843.6000, -56.237
 843.8000, -55.673
 844.0000, -55.592
 844.2000, -55.564
 844.4000, -56.169
 844.6000, -56.847
 844.8000, -57.337
 845.0000, -57.310
 845.2000, -56.920
 845.4000, -56.409
 845.6000, -56.117
 845.8000, -55.778
 846.0000, -55.738
 846.2000, -56.210
 846.4000, -56.976
 846.6000, -57.432
 846.8000, -57.327
 847.0000, -56.964
 847.2000, -56.237
 847.4000, -55.969
 847.6000, -55.841
 847.8000, -56.102
 848.0000, -56.774
 848.2000, -57.133
 848.4000, -57.393
 848.6000, -57.087
 848.8000, -56.707
 849.0000, -56.179
 849.2000, -55.891
 849.4000, -56.136
 849.6000, -56.599
 849.8000, -57.194
 850.0000, -57.442
 850.2000, -57.092
 850.4000, -56.938
 850.6000, -56.287
 850.8000, -56.173
 851.0000, -56.221
 851.2000, -56.795
 851.4000, -57.199
 851.6000, -57.526
 851.8000, -57.341
 852.0000, -56.783
 852.2000, -56.394
 852.4000, -56.202
 852.6000, -56.385
 852.8000, -56.813
 853.0000, -57.093
 853.2000, -57.435
 853.4000, -57.105
 853.6000, -56.837
 853.8000, -56.559
 854.0000, -56.345
 854.2000, -56.760
 854.4000, -57.116
 854.6000, -57.387
 854.8000, -57.473
 855.0000, -57.181
 855.2000, -56.684
 855.4000, -56.351
 855.6000, -56.596
 855.8000, -57.028
 856.0000, -57.373
 856.2000, -57.356
 856.4000, -57.338
 856.6000, -56.955
 856.8000, -56.680
 857.0000, -56.738
 857.2000, -57.029
 857.4000, -57.336
 857.6000, -57.479
 857.8000, -57.378
 858.0000, -57.083
 858.2000, -56.793
 858.4000, -56.764
 858.6000, -56.971
 858.8000, -57.215
 859.0000, -57.355
 859.2000, -57.362
 859.4000, -57.081
 859.6000, -56.928
 859.8000, -56.927
 860.0000, -56.995
 860.2000, -57.203
 860.4000, -57.411
 860.6000, -57.484
 860.8000, -57.117
 861.0000, -56.996
 861.2000, -56.869
 861.4000, -57.202
 861.6000, -57.426
 861.8000, -57.302
 862.0000, -57.440
 862.2000, -57.210
 862.4000, -57.087
 862.6000, -57.147
 862.8000, -57.188
 863.0000, -57.463
 863.2000, -57.452
 863.4000, -57.383
 863.6000, -57.179
 863.8000, -56.973
 864.0000, -57.249
 864.2000, -57.388
 864.4000, -57.640
 864.6000, -57.554
 864.8000, -57.401
 865.0000, -57.129
 865.2000, -57.198
 865.4000, -57.414
 865.6000, -57.585
 865.8000, -57.465
 866.0000, -57.473
 866.2000, -57.344
 866.4000, -57.458
 866.6000, -57.202
 866.8000, -57.449
 867.0000, -57.644
 867.2000, -57.605
 867.4000, -57.558
 867.6000, -57.247
 867.8000, -57.365
 868.0000, -57.545
 868.2000, -57.590
 868.4000, -57.624
 868.6000, -57.469
 868.8000, -57.580
 869.0000, -57.509
 869.2000, -57.674
 869.4000, -57.692
 869.6000, -57.619
 869.8000, -57.611
 870.0000, -57.473
 870.2000, -57.502
 870.4000, -57.590
 870.6000, -57.677
 870.8000, -57.629
 871.0000, -57.656
 871.2000, -57.672
 871.4000, -57.461
 871.6000, -57.533
 871.8000, -57.618
 872.0000, -57.734
 872.2000, -57.811
 872.4000, -57.709
 872.6000, -57.629
 872.8000, -57.710
 873.0000, -57.585
 873.2000, -57.801
 873.4000, -57.630
 873.6000, -57.699
 873.8000, -57.716
 874.0000, -57.811
 874.2000, -57.765
 874.4000, -57.825
 874.6000, -57.760
 874.8000, -57.657
 875.0000, -57.918
 875.2000, -57.746
 875.4000, -57.908
 875.6000, -57.771
 875.8000, -57.932
 876.0000, -57.818
 876.2000, -57.864
 876.4000, -57.734
 876.6000, -57.819
 876.8000, -57.944
 877.0000, -57.788
 877.2000, -57.852
 877.4000, -57.693
 877.6000, -57.731
 877.8000, -57.930
 878.0000, -57.880
 878.2000, -57.955
 878.4000, -58.101
 878.6000, -57.930
 878.8000, -57.933
 879.0000, -57.997
 879.2000, -57.946
 879.4000, -57.933
 879.6000, -57.958
 879.8000, -57.972
 880.0000, -57.890
 880.2000, -57.889
 880.4000, -58.004
 880.6000, -58.003
 880.8000, -57.955
 881.0000, -57.830
 881.2000, -58.024
 881.4000, -57.941
 881.6000, -58.055
 881.8000, -57.927
 882.0000, -57.973
 882.2000, -57.995
 882.4000, -58.055
 882.6000, -57.961
 882.8000, -57.985
 883.0000, -57.979
 883.2000, -57.993
 883.4000, -58.123
 883.6000, -58.143
 883.8000, -58.101
 884.0000, -58.072
 884.2000, -58.138
 884.4000, -57.996
 884.6000, -58.125
 884.8000, -57.927
 885.0000, -58.123
 885.2000, -58.090
 885.4000, -58.185
 885.6000, -58.183
 885.8000, -58.090
 886.0000, -58.058
 886.2000, -58.129
 886.4000, -58.109
 886.6000, -58.254
 886.8000, -58.154
 887.0000, -58.095
 887.2000, -57.992
 887.4000, -58.205
 887.6000, -58.382
 887.8000, -58.136
 888.0000, -58.216
 888.2000, -58.117
 888.4000, -58.273
 888.6000, -58.238
 888.8000, -58.322
 889.0000, -58.218
 889.2000, -58.179
 889.4000, -58.147
 889.6000, -58.197
 889.8000, -58.509
 890.0000, -58.147
 890.2000, -58.330
 890.4000, -58.187
 890.6000, -58.312
 890.8000, -58.365
 891.0000, -58.278
 891.2000, -58.254
 891.4000, -58.356
 891.6000, -58.450
 891.8000, -58.463
 892.0000, -58.351
 892.2000, -58.119
 892.4000, -58.377
 892.6000, -58.310
 892.8000, -58.623
 893.0000, -58.405
 893.2000, -58.428
 893.4000, -58.267
 893.6000, -58.411
 893.8000, -58.463
 894.0000, -58.516
 894.2000, -58.424
 894.4000, -58.230
 894.6000, -58.460
 894.8000, -58.459
 895.0000, -58.500
 895.2000, -58.332
 895.4000, -58.265
 895.6000, -58.632
 895.8000, -58.622
 896.0000, -58.687
 896.2000, -58.455
 896.4000, -58.328
 896.6000, -58.465
 896.8000, -58.722
 897.0000, -58.604
 897.2000, -58.265
 897.4000, -58.428
 897.6000, -58.659
 897.8000, -58.843
 898.0000, -58.640
 898.2000, -58.302
 898.4000, -58.485
 898.6000, -58.617
 898.8000, -58.851
 899.0000, -58.557
 899.2000, -58.442
 899.4000, -58.428
 899.6000, -58.711
 899.8000, -58.888
 900.0000, -58.531
 900.2000, -58.451
 900.4000, -58.498
 900.6000, -58.901
 900.8000, -58.783
 901.0000, -58.538
 901.2000, -58.323
 901.4000, -58.517
 901.6000, -58.995
 901.8000, -58.751
 902.0000, -58.528
 902.2000, -58.392
 902.4000, -58.848
 902.6000, -59.086
 902.8000, -58.935
 903.0000, -58.363
 903.2000, -58.622
 903.4000, -58.845
 903.6000, -59.063
 903.8000, -58.749
 904.0000, -58.457
 904.2000, -58.503
 904.4000, -58.850
 904.6000, -59.268
 904.8000, -58.765
 905.0000, -58.402
 905.2000, -58.655
 905.4000, -58.946
 905.6000, -59.045
 905.8000, -58.875
 906.0000, -58.566
 906.2000, -58.818
 906.4000, -58.962
 906.6000, -59.073
 906.8000, -58.515
 907.0000, -58.405
 907.2000, -58.976
 907.4000, -59.247
 907.6000, -58.877
 907.8000, -58.577
 908.0000, -58.637
 908.2000, -59.099
 908.4000, -59.132
 908.6000, -58.680
 908.8000, -58.658
 909.0000, -58.822
 909.2000, -59.242
 909.4000, -59.162
 909.6000, -58.743
 909.8000, -58.563
 910.0000, -58.975
 910.2000, -59.334
 910.4000, -59.022
 910.6000, -58.470
 910.8000, -58.723
 911.0000, -59.149
 911.2000, -59.198
 911.4000, -58.934
 911.6000, -58.600
 911.8000, -58.776
 912.0000, -59.363
 912.2000, -59.253
 912.4000, -58.804
 912.6000, -58.536
 912.8000, -59.160
 913.0000, -59.565
 913.2000, -59.101
 913.4000, -58.586
 913.6000, -58.716
 913.8000, -59.448
 914.0000, -59.263
 914.2000, -58.698
 914.4000, -58.567
 914.6000, -58.984
 914.8000, -59.341
 915.0000, -59.231
 915.2000, -58.834
 915.4000, -58.886
 915.6000, -59.414
 915.8000, -59.407
 916.0000, -59.035
 916.2000, -58.569
 916.4000, -58.962
 916.6000, -59.661
 916.8000, -59.365
 917.0000, -58.765
 917.2000, -58.666
 917.4000, -59.260
 917.6000, -59.590
 917.8000, -59.133
 918.0000, -58.636
 918.2000, -59.179
 918.4000, -59.635
 918.6000, -59.285
 918.8000, -58.746
 919.0000, -58.772
 919.2000, -59.453
 919.4000, -59.670
 919.6000, -59.247
 919.8000, -58.643
 920.0000, -59.185
 920.2000, -59.573
 920.4000, -59.457
 920.6000, -58.653
 920.8000, -58.825
 921.0000, -59.409
 921.2000, -59.643
 921.4000, -59.009
 921.6000, -58.818
 921.8000, -59.020
 922.0000, -59.748
 922.2000, -59.398
 922.4000, -58.904
 922.6000, -58.722
 922.8000, -59.372
 923.0000, -59.768
 923.2000, -59.167
 923.4000, -58.794
 923.6000, -59.379
 923.8000, -59.828
 924.0000, -59.471
 924.2000, -58.819
 924.4000, -58.836
 924.6000, -59.712
 924.8000, -59.685
 925.0000, -59.058
 925.2000, -58.739
 925.4000, -59.261
 925.6000, -59.844
 925.8000, -59.275
 926.0000, -58.784
 926.2000, -59.128
 926.4000, -59.669
 926.6000, -59.725
 926.8000, -59.042
 927.0000, -59.147
 927.2000, -59.403
 927.4000, -59.957
 927.6000, -59.381
 927.8000, -59.049
 928.0000, -59.334
 928.2000, -59.994
 928.4000, -59.669
 928.6000, -59.040
 928.8000, -59.172
 929.0000, -59.841
 929.2000, -59.935
 929.4000, -59.326
 929.6000, -59.079
 929.8000, -59.583
 930.0000, -59.910
 930.2000, -59.523
 930.4000, -59.050
 930.6000, -59.279
 930.8000, -59.940
 931.0000, -59.975
 931.2000, -59.451
 931.4000, -59.251
 931.6000, -59.800
 931.8000, -60.056
 932.0000, -59.434
 932.2000, -59.141
 932.4000, -59.610
 932.6000, -60.079
 932.8000, -59.666
 933.0000, -59.277
 933.2000, -59.537
 933.4000, -60.058
 933.6000, -60.136
 933.8000, -59.416
 934.0000, -59.425
 934.2000, -60.062
 934.4000, -60.055
 934.6000, -59.729
 934.8000, -59.301
 935.0000, -59.729
 935.2000, -60.077
 935.4000, -59.649
 935.6000, -59.393
 935.8000, -59.668
 936.0000, -60.144
 936.2000, -59.964
 936.4000, -59.591
 936.6000, -59.295
 936.8000, -60.101
 937.0000, -60.032
 937.2000, -59.670
 937.4000, -59.407
 937.6000, -59.903
 937.8000, -60.250
 938.0000, -59.704
 938.2000, -59.399
 938.4000, -59.675
 938.6000, -60.253
 938.8000, -60.019
 939.0000, -59.495
 939.2000, -59.630
 939.4000, -60.314
 939.6000, -60.262
 939.8000, -59.756
 940.0000, -59.753
 940.2000, -60.069
 940.4000, -60.217
 940.6000, -59.837
 940.8000, -59.689
 941.0000, -60.175
 941.2000, -60.473
 941.4000, -60.139
 941.6000, -59.568
 941.8000, -59.972
 942.0000, -60.348
 942.2000, -60.069
 942.4000, -59.816
 942.6000, -59.813
 942.8000, -60.459
 943.0000, -60.444
 943.2000, -59.835
 943.4000, -59.889
 943.6000, -60.198
 943.8000, -60.363
 944.0000, -60.037
 944.2000, -59.926
 944.4000, -60.295
 944.6000, -60.546
 944.8000, -60.094
 945.0000, -59.990
 945.2000, -59.926
 945.4000, -60.491
 945.6000, -60.183
 945.8000, -59.836
 946.0000, -60.042
 946.2000, -60.501
 946.4000, -60.394
 946.6000, -60.177
 946.8000, -59.963
 947.0000, -60.337
 947.2000, -60.351
 947.4000, -60.133
 947.6000, -60.179
 947.8000, -60.357
 948.0000, -60.446
 948.2000, -60.176
 948.4000, -60.160
 948.6000, -60.235
 948.8000, -60.410
 949.0000, -60.363
 949.2000, -60.137
 949.4000, -60.142
 949.6000, -60.427
 949.8000, -60.381
 950.0000, -60.261
 950.2000, -60.443
 950.4000, -60.527
 950.6000, -60.447
 950.8000, -60.319
 951.0000, -60.267
 951.2000, -60.392
 951.4000, -60.577
 951.6000, -60.447
 951.8000, -60.354
 952.0000, -60.562
 952.2000, -60.288
 952.4000, -60.494
 952.6000, -60.410
 952.8000, -60.451
 953.0000, -60.684
 953.2000, -60.443
 953.4000, -60.466
 953.6000, -60.767
 953.8000, -60.419
 954.0000, -60.448
 954.2000, -60.687
 954.4000, -60.586
 954.6000, -60.669
 954.8000, -60.823
 955.0000, -60.728
 955.2000, -60.687
 955.4000, -60.673
 955.6000, -60.764
 955.8000, -60.814
 956.0000, -60.900
 956.2000, -60.937
 956.4000, -60.772
 956.6000, -60.848
 956.8000, -60.970
 957.0000, -60.780
 957.2000, -60.752
 957.4000, -60.621
 957.6000, -60.870
 957.8000, -61.005
 958.0000, -60.579
 958.2000, -60.868
 958.4000, -60.946
 958.6000, -60.991
 958.8000, -60.734
 959.0000, -60.897
 959.2000, -60.836
 959.4000, -61.066
 959.6000, -60.732
 959.8000, -60.825
 960.0000, -60.889
 960.2000, -60.960
 960.4000, -60.749
 960.6000, -60.754
 960.8000, -61.077
 961.0000, -61.069
 961.2000, -60.938
 961.4000, -60.763
 961.6000, -60.902
 961.8000, -61.093
 962.0000, -60.896
 962.2000, -60.604
 962.4000, -60.811
 962.6000, -60.961
 962.8000, -61.183
 963.0000, -60.782
 963.2000, -60.908
 963.4000, -61.181
 963.6000, -60.830
 963.8000, -60.783
 964.0000, -61.068
 964.2000, -61.192
 964.4000, -61.086
 964.6000, -60.778
 964.8000, -60.617
 965.0000, -61.300
 965.2000, -61.098
 965.4000, -60.924
 965.6000, -60.726
 965.8000, -61.173
 966.0000, -61.370
 966.2000, -60.787
 966.4000, -60.713
 966.6000, -61.246
 966.8000, -61.264
 967.0000, -61.021
 967.2000, -60.702
 967.4000, -61.080
 967.6000, -61.458
 967.8000, -61.071
 968.0000, -60.835
 968.2000, -61.320
 968.4000, -61.499
 968.6000, -61.170
 968.8000, -60.834
 969.0000, -61.521
 969.2000, -61.758
 969.4000, -61.428
 969.6000, -60.887
 969.8000, -61.426
 970.0000, -61.848
 970.2000, -61.229
 970.4000, -61.093
 970.6000, -61.359
 970.8000, -61.666
 971.0000, -61.521
 971.2000, -60.988
 971.4000, -61.160
 971.6000, -61.887
 971.8000, -61.648
 972.0000, -61.186
 972.2000, -61.567
 972.4000, -62.013
 972.6000, -61.747
 972.8000, -61.114
 973.0000, -61.302
 973.2000, -62.072
 973.4000, -61.984
 973.6000, -61.525
 973.8000, -61.300
 974.0000, -61.902
 974.2000, -61.979
 974.4000, -61.668
 974.6000, -61.424
 974.8000, -62.016
 975.0000, -62.153
 975.2000, -61.576
 975.4000, -61.408
 975.6000, -62.158
 975.8000, -62.542
 976.0000, -61.929
 976.2000, -61.538
 976.4000, -62.133
 976.6000, -62.680
 976.8000, -62.145
 977.0000, -61.852
 977.2000, -62.038
 977.4000, -62.770
 977.6000, -62.369
 977.8000, -61.898
 978.0000, -62.131
 978.2000, -62.950
 978.4000, -62.533
 978.6000, -61.767
 978.8000, -62.211
 979.0000, -62.935
 979.2000, -62.638
 979.4000, -62.001
 979.6000, -62.199
 979.8000, -62.975
 980.0000, -62.832
 980.2000, -62.083
 980.4000, -61.987
 980.6000, -63.087
 980.8000, -63.054
 981.0000, -62.085
 981.2000, -61.827
 981.4000, -62.741
 981.6000, -62.907
 981.8000, -62.226
 982.0000, -61.991
 982.2000, -62.660
 982.4000, -63.034
 982.6000, -62.202
 982.8000, -61.956
 983.0000, -62.447
 983.2000, -62.954
 983.4000, -62.372
 983.6000, -61.692
 983.8000, -62.304
 984.0000, -62.937
 984.2000, -62.330
 984.4000, -61.504
 984.6000, -62.282
 984.8000, -62.717
 985.0000, -62.080
 985.2000, -61.538
 985.4000, -61.832
 985.6000, -62.749
 985.8000, -62.415
 986.0000, -61.610
 986.2000, -61.967
 986.4000, -62.583
 986.6000, -62.351
 986.8000, -61.793
 987.0000, -61.973
 987.2000, -62.673
 987.4000, -62.435
 987.6000, -61.707
 987.8000, -61.806
 988.0000, -62.478
 988.2000, -62.364
 988.4000, -61.782
 988.6000, -61.452
 988.8000, -62.544
 989.0000, -62.792
 989.2000, -61.682
 989.4000, -61.463
 989.6000, -62.388
 989.8000, -62.821
 990.0000, -61.918
 990.2000, -61.507
 990.4000, -62.200
 990.6000, -62.777
 990.8000, -61.985
 991.0000, -61.482
 991.2000, -61.843
 991.4000, -62.785
 991.6000, -61.948
 991.8000, -61.541
 992.0000, -61.973
 992.2000, -62.810
 992.4000, -62.076
 992.6000, -61.534
 992.8000, -62.035
 993.0000, -62.652
 993.2000, -62.295
 993.4000, -61.670
 993.6000, -62.051
 993.8000, -62.840
 994.0000, -62.468
 994.2000, -61.615
 994.4000, -61.893
 994.6000, -62.616
 994.8000, -62.688
 995.0000, -61.553
 995.2000, -61.671
 995.4000, -62.625
 995.6000, -62.824
 995.8000, -61.869
 996.0000, -61.715
 996.2000, -62.657
 996.4000, -62.964
 996.6000, -61.972
 996.8000, -61.790
 997.0000, -62.934
 997.2000, -63.030
 997.4000, -61.966
 997.6000, -61.959
 997.8000, -62.564
 998.0000, -63.078
 998.2000, -62.556
 998.4000, -61.890
 998.6000, -62.707
 998.8000, -63.327
 999.0000, -62.465
 999.2000, -62.045
 999.4000, -62.697
 999.6000, -63.335
 999.8000, -62.782
1000.0000, -62.051
1000.2000, -62.603
1000.4000, -63.120
1000.6000, -62.768
1000.8000, -62.134
1001.0000, -62.375
1001.2000, -63.266
1001.4000, -62.982
1001.6000, -62.081
1001.8000, -62.374
1002.0000, -63.150
1002.2000, -63.070
1002.4000, -62.360
1002.6000, -62.250
1002.8000, -63.014
1003.0000, -62.952
1003.2000, -62.352
1003.4000, -62.221
1003.6000, -62.906
1003.8000, -63.110
1004.0000, -62.382
1004.2000, -61.946
1004.4000, -62.970
1004.6000, -63.342
1004.8000, -62.596
1005.0000, -62.126
1005.2000, -62.732
1005.4000, -63.270
1005.6000, -62.561
1005.8000, -62.001
1006.0000, -62.682
1006.2000, -63.178
1006.4000, -63.085
1006.6000, -62.348
1006.8000, -62.782
1007.0000, -63.431
1007.2000, -63.339
1007.4000, -62.494
1007.6000, -62.936
1007.8000, -63.535
1008.0000, -63.555
1008.2000, -62.810
1008.4000, -63.062
1008.6000, -63.663
1008.8000, -63.689
1009.0000, -63.117
1009.2000, -63.160
1009.4000, -63.933
1009.6000, -64.288
1009.8000, -63.446
1010.0000, -63.399
1010.2000, -63.989
1010.4000, -64.423
1010.6000, -64.086
1010.8000, -63.492
1011.0000, -64.385
1011.2000, -64.439
1011.4000, -64.108
1011.6000, -63.666
1011.8000, -64.139
1012.0000, -64.494
1012.2000, -64.179
1012.4000, -63.886
1012.6000, -63.973
1012.8000, -64.488
1013.0000, -64.265
1013.2000, -63.521
1013.4000, -63.829
1013.6000, -64.364
1013.8000, -64.143
1014.0000, -63.523
1014.2000, -63.734
1014.4000, -64.291
1014.6000, -64.169
1014.8000, -63.641
1015.0000, -63.510
1015.2000, -64.239
1015.4000, -63.973
1015.6000, -63.552
1015.8000, -63.434
1016.0000, -63.741
1016.2000, -63.884
1016.4000, -63.595
1016.6000, -63.325
1016.8000, -63.693
1017.0000, -63.684
1017.2000, -63.461
1017.4000, -63.264
1017.6000, -63.332
1017.8000, -63.594
1018.0000, -63.387
1018.2000, -62.973
1018.4000, -63.085
1018.6000, -63.358
1018.8000, -63.156
1019.0000, -62.761
1019.2000, -62.886
1019.4000, -63.221
1019.6000, -62.984
1019.8000, -62.742
1020.0000, -62.555
1020.2000, -62.785
1020.4000, -62.848
1020.6000, -62.339
1020.8000, -62.373
1021.0000, -62.522
1021.2000, -62.682
1021.4000, -62.260
1021.6000, -62.176
1021.8000, -62.244
1022.0000, -62.413
1022.2000, -62.094
1022.4000, -61.900
1022.6000, -62.070
1022.8000, -62.147
1023.0000, -62.202
1023.2000, -61.807
1023.4000, -61.813
1023.6000, -61.845
1023.8000, -61.851
1024.0000, -61.666
1024.2000, -61.669
1024.4000, -61.887
1024.6000, -61.702
1024.8000, -61.586
1025.0000, -61.584
1025.2000, -61.709
1025.4000, -61.520
1025.6000, -61.197
1025.8000, -61.291
1026.0000, -61.291
1026.2000, -61.156
1026.4000, -61.033
1026.6000, -61.138
1026.8000, -61.027
1027.0000, -61.085
1027.2000, -61.168
1027.4000, -60.966
1027.6000, -61.120
1027.8000, -60.931
1028.0000, -60.858
1028.2000, -60.734
1028.4000, -60.769
1028.6000, -60.588
1028.8000, -60.410
1029.0000, -60.437
1029.2000, -60.538
1029.4000, -60.259
1029.6000, -60.236
1029.8000, -60.335
1030.0000, -60.353
1030.2000, -60.343
1030.4000, -60.413
1030.6000, -60.355
1030.8000, -60.116
1031.0000, -60.273
1031.2000, -60.139
1031.4000, -60.212
1031.6000, -60.344
1031.8000, -60.268
1032.0000, -60.133
1032.2000, -60.147
1032.4000, -60.145
1032.6000, -60.223
1032.8000, -59.879
1033.0000, -59.745
1033.2000, -59.861
1033.4000, -60.064
1033.6000, -59.774
1033.8000, -59.734
1034.0000, -59.809
1034.2000, -60.101
1034.4000, -59.797
1034.6000, -59.613
1034.8000, -59.463
1035.0000, -59.944
1035.2000, -59.806
1035.4000, -59.513
1035.6000, -59.478
1035.8000, -59.776
1036.0000, -59.854
1036.2000, -59.394
1036.4000, -59.375
1036.6000, -59.652
1036.8000, -59.717
1037.0000, -59.529
1037.2000, -59.213
1037.4000, -59.513
1037.6000, -59.866
1037.8000, -59.689
1038.0000, -59.244
1038.2000, -59.473
1038.4000, -59.931
1038.6000, -59.893
1038.8000, -59.469
1039.0000, -59.370
1039.2000, -59.661
1039.4000, -59.938
1039.6000, -59.640
1039.8000, -59.450
1040.0000, -59.877
1040.2000, -59.963
1040.4000, -59.777
1040.6000, -59.228
1040.8000, -59.737
1041.0000, -60.173
1041.2000, -59.913
1041.4000, -59.399
1041.6000, -59.556
1041.8000, -59.988
1042.0000, -60.082
1042.2000, -59.650
1042.4000, -59.482
1042.6000, -59.890
1042.8000, -60.057
1043.0000, -59.497
1043.2000, -59.298
1043.4000, -59.767
1043.6000, -60.002
1043.8000, -59.786
1044.0000, -59.407
1044.2000, -59.455
1044.4000, -60.147
1044.6000, -59.999
1044.8000, -59.395
1045.0000, -59.392
1045.2000, -59.768
1045.4000, -59.943
1045.6000, -59.553
1045.8000, -59.111
1046.0000, -59.361
1046.2000, -59.876
1046.4000, -59.429
1046.6000, -58.982
1046.8000, -59.068
1047.0000, -59.521
1047.2000, -59.312
1047.4000, -58.793
1047.6000, -58.294
1047.8000, -59.414
1048.0000, -58.935
1048.2000, -58.216
1048.4000, -57.970
1048.6000, -58.385
1048.8000, -58.521
1049.0000, -57.715
1049.2000, -57.427
1049.4000, -57.522
1049.6000, -58.038
1049.8000, -58.082
1050.0000, -57.309
1050.2000, -57.048
1050.4000, -57.841
