74CSV  	
// AQ6374 OPTICAL SPECTRUM ANALYZER //                  
35
 597.0000, -60.466
 597.2000, -60.571
 597.4000, -60.458
 597.6000, -60.200
 597.8000, -60.581
 598.0000, -60.334
 598.2000, -60.079
 598.4000, -60.088
 598.6000, -60.206
 598.8000, -59.793
 599.0000, -60.096
 599.2000, -59.887
 599.4000, -60.042
 599.6000, -59.822
 599.8000, -59.724
 600.0000, -59.635
 600.2000, -59.503
 600.4000, -59.363
 600.6000, -59.548
 600.8000, -59.478
 601.0000, -59.348
 601.2000, -59.304
 601.4000, -59.306
 601.6000, -59.536
 601.8000, -59.134
 602.0000, -59.452
 602.2000, -59.173
 602.4000, -59.141
 602.6000, -59.082
 602.8000, -59.046
 603.0000, -58.946
 603.2000, -58.976
 603.4000, -58.886
 603.6000, -58.820
 603.8000, -58.815
 604.0000, -58.884
 604.2000, -58.779
 604.4000, -58.807
 604.6000, -58.800
 604.8000, -58.385
 605.0000, -58.606
 605.2000, -58.227
 605.4000, -58.117
 605.6000, -58.293
 605.8000, -57.961
 606.0000, -58.056
 606.2000, -58.126
 606.4000, -57.976
 606.6000, -57.889
 606.8000, -58.056
 607.0000, -58.067
 607.2000, -58.031
 607.4000, -57.805
 607.6000, -57.796
 607.8000, -57.661
 608.0000, -57.729
 608.2000, -57.623
 608.4000, -57.606
 608.6000, -57.581
 608.8000, -57.628
 609.0000, -57.482
 609.2000, -57.406
 609.4000, -57.457
 609.6000, -57.194
 609.8000, -57.368
 610.0000, -57.275
 610.2000, -57.224
 610.4000, -57.140
 610.6000, -56.991
 610.8000, -56.752
 611.0000, -56.841
 611.2000, -56.922
 611.4000, -56.684
 611.6000, -56.888
 611.8000, -56.627
 612.0000, -56.562
 612.2000, -56.650
 612.4000, -56.400
 612.6000, -56.321
 612.8000, -56.496
 613.0000, -56.309
 613.2000, -56.494
 613.4000, -56.282
 613.6000, -56.045
 613.8000, -56.197
 614.0000, -56.061
 614.2000, -56.158
 614.4000, -55.988
 614.6000, -56.120
 614.8000, -55.991
 615.0000, -55.920
 615.2000, -55.787
 615.4000, -55.817
 615.6000, -55.781
 615.8000, -55.716
 616.0000, -55.543
 616.2000, -55.579
 616.4000, -55.556
 616.6000, -55.373
 616.8000, -55.311
 617.0000, -55.180
 617.2000, -55.210
 617.4000, -55.271
 617.6000, -55.167
 617.8000, -55.056
 618.0000, -55.086
 618.2000, -55.099
 618.4000, -55.071
 618.6000, -54.891
 618.8000, -54.899
 619.0000, -54.737
 619.2000, -54.639
 619.4000, -54.753
 619.6000, -54.698
 619.8000, -54.620
 620.0000, -54.388
 620.2000, -54.536
 620.4000, -54.433
 620.6000, -54.409
 620.8000, -54.327
 621.0000, -54.492
 621.2000, -54.287
 621.4000, -54.293
 621.6000, -54.189
 621.8000, -54.075
 622.0000, -54.115
 622.2000, -54.157
 622.4000, -54.195
 622.6000, -53.969
 622.8000, -53.977
 623.0000, -53.771
 623.2000, -53.863
 623.4000, -53.664
 623.6000, -53.777
 623.8000, -53.529
 624.0000, -53.561
 624.2000, -53.648
 624.4000, -53.404
 624.6000, -53.482
 624.8000, -53.333
 625.0000, -53.435
 625.2000, -53.246
 625.4000, -53.276
 625.6000, -53.089
 625.8000, -53.115
 626.0000, -53.009
 626.2000, -52.938
 626.4000, -52.896
 626.6000, -52.860
 626.8000, -52.994
 627.0000, -52.844
 627.2000, -52.827
 627.4000, -52.787
 627.6000, -52.805
 627.8000, -52.687
 628.0000, -52.607
 628.2000, -52.566
 628.4000, -52.552
 628.6000, -52.515
 628.8000, -52.485
 629.0000, -52.473
 629.2000, -52.393
 629.4000, -52.251
 629.6000, -52.188
 629.8000, -52.217
 630.0000, -52.148
 630.2000, -52.135
 630.4000, -52.150
 630.6000, -52.044
 630.8000, -51.844
 631.0000, -52.061
 631.2000, -51.919
 631.4000, -51.956
 631.6000, -51.889
 631.8000, -51.850
 632.0000, -51.812
 632.2000, -51.747
 632.4000, -51.733
 632.6000, -51.611
 632.8000, -51.572
 633.0000, -51.506
 633.2000, -51.499
 633.4000, -51.506
 633.6000, -51.505
 633.8000, -51.364
 634.0000, -51.447
 634.2000, -51.316
 634.4000, -51.277
 634.6000, -51.282
 634.8000, -51.085
 635.0000, -51.215
 635.2000, -50.978
 635.4000, -51.088
 635.6000, -50.962
 635.8000, -51.094
 636.0000, -51.070
 636.2000, -50.920
 636.4000, -50.821
 636.6000, -50.752
 636.8000, -50.879
 637.0000, -50.930
 637.2000, -50.805
 637.4000, -50.618
 637.6000, -50.682
 637.8000, -50.595
 638.0000, -50.522
 638.2000, -50.608
 638.4000, -50.553
 638.6000, -50.521
 638.8000, -50.459
 639.0000, -50.322
 639.2000, -50.439
 639.4000, -50.340
 639.6000, -50.351
 639.8000, -50.328
 640.0000, -50.295
 640.2000, -50.393
 640.4000, -50.122
 640.6000, -50.232
 640.8000, -50.229
 641.0000, -50.194
 641.2000, -50.077
 641.4000, -50.146
 641.6000, -50.093
 641.8000, -50.077
 642.0000, -50.012
 642.2000, -49.983
 642.4000, -49.867
 642.6000, -50.043
 642.8000, -49.923
 643.0000, -49.756
 643.2000, -49.640
 643.4000, -49.647
 643.6000, -49.778
 643.8000, -49.669
 644.0000, -49.724
 644.2000, -49.767
 644.4000, -49.644
 644.6000, -49.612
 644.8000, -49.526
 645.0000, -49.555
 645.2000, -49.635
 645.4000, -49.520
 645.6000, -49.495
 645.8000, -49.456
 646.0000, -49.328
 646.2000, -49.378
 646.4000, -49.333
 646.6000, -49.325
 646.8000, -49.295
 647.0000, -49.263
 647.2000, -49.437
 647.4000, -49.259
 647.6000, -49.280
 647.8000, -49.152
 648.0000, -49.271
 648.2000, -49.165
 648.4000, -49.084
 648.6000, -49.147
 648.8000, -49.360
 649.0000, -49.079
 649.2000, -49.224
 649.4000, -49.058
 649.6000, -49.107
 649.8000, -48.899
 650.0000, -48.988
 650.2000, -48.922
 650.4000, -48.971
 650.6000, -48.955
 650.8000, -48.952
 651.0000, -48.898
 651.2000, -48.792
 651.4000, -48.800
 651.6000, -48.763
 651.8000, -48.798
 652.0000, -48.882
 652.2000, -48.679
 652.4000, -48.720
 652.6000, -48.638
 652.8000, -48.623
 653.0000, -48.573
 653.2000, -48.605
 653.4000, -48.665
 653.6000, -48.652
 653.8000, -48.540
 654.0000, -48.581
 654.2000, -48.592
 654.4000, -48.592
 654.6000, -48.548
 654.8000, -48.663
 655.0000, -48.434
 655.2000, -48.440
 655.4000, -48.429
 655.6000, -48.488
 655.8000, -48.521
 656.0000, -48.492
 656.2000, -48.500
 656.4000, -48.415
 656.6000, -48.404
 656.8000, -48.370
 657.0000, -48.277
 657.2000, -48.372
 657.4000, -48.370
 657.6000, -48.285
 657.8000, -48.286
 658.0000, -48.426
 658.2000, -48.295
 658.4000, -48.262
 658.6000, -48.106
 658.8000, -48.272
 659.0000, -48.084
 659.2000, -48.232
 659.4000, -48.148
 659.6000, -48.156
 659.8000, -48.085
 660.0000, -48.212
 660.2000, -48.149
 660.4000, -48.071
 660.6000, -48.179
 660.8000, -48.102
 661.0000, -48.112
 661.2000, -48.090
 661.4000, -48.232
 661.6000, -48.109
 661.8000, -47.959
 662.0000, -47.936
 662.2000, -47.947
 662.4000, -48.012
 662.6000, -47.894
 662.8000, -48.044
 663.0000, -48.014
 663.2000, -47.932
 663.4000, -47.956
 663.6000, -47.910
 663.8000, -47.901
 664.0000, -47.796
 664.2000, -47.737
 664.4000, -47.788
 664.6000, -47.911
 664.8000, -47.942
 665.0000, -47.748
 665.2000, -47.810
 665.4000, -47.683
 665.6000, -47.790
 665.8000, -47.786
 666.0000, -47.700
 666.2000, -47.754
 666.4000, -47.750
 666.6000, -47.695
 666.8000, -47.805
 667.0000, -47.659
 667.2000, -47.761
 667.4000, -47.593
 667.6000, -47.562
 667.8000, -47.727
 668.0000, -47.566
 668.2000, -47.762
 668.4000, -47.752
 668.6000, -47.583
 668.8000, -47.744
 669.0000, -47.588
 669.2000, -47.649
 669.4000, -47.696
 669.6000, -47.628
 669.8000, -47.759
 670.0000, -47.465
 670.2000, -47.585
 670.4000, -47.534
 670.6000, -47.583
 670.8000, -47.566
 671.0000, -47.562
 671.2000, -47.571
 671.4000, -47.569
 671.6000, -47.545
 671.8000, -47.542
 672.0000, -47.485
 672.2000, -47.539
 672.4000, -47.590
 672.6000, -47.392
 672.8000, -47.494
 673.0000, -47.411
 673.2000, -47.554
 673.4000, -47.584
 673.6000, -47.495
 673.8000, -47.376
 674.0000, -47.525
 674.2000, -47.444
 674.4000, -47.616
 674.6000, -47.544
 674.8000, -47.480
 675.0000, -47.471
 675.2000, -47.524
 675.4000, -47.516
 675.6000, -47.395
 675.8000, -47.479
 676.0000, -47.466
 676.2000, -47.420
 676.4000, -47.432
 676.6000, -47.444
 676.8000, -47.497
 677.0000, -47.439
 677.2000, -47.494
 677.4000, -47.391
 677.6000, -47.434
 677.8000, -47.427
 678.0000, -47.480
 678.2000, -47.417
 678.4000, -47.352
 678.6000, -47.364
 678.8000, -47.391
 679.0000, -47.415
 679.2000, -47.484
 679.4000, -47.341
 679.6000, -47.377
 679.8000, -47.290
 680.0000, -47.358
 680.2000, -47.313
 680.4000, -47.433
 680.6000, -47.290
 680.8000, -47.325
 681.0000, -47.301
 681.2000, -47.349
 681.4000, -47.250
 681.6000, -47.335
 681.8000, -47.258
 682.0000, -47.186
 682.2000, -47.227
 682.4000, -47.252
 682.6000, -47.308
 682.8000, -47.305
 683.0000, -47.320
 683.2000, -47.249
 683.4000, -47.248
 683.6000, -47.286
 683.8000, -47.292
 684.0000, -47.382
 684.2000, -47.391
 684.4000, -47.249
 684.6000, -47.313
 684.8000, -47.278
 685.0000, -47.318
 685.2000, -47.287
 685.4000, -47.289
 685.6000, -47.334
 685.8000, -47.407
 686.0000, -47.349
 686.2000, -47.248
 686.4000, -47.325
 686.6000, -47.251
 686.8000, -47.340
 687.0000, -47.191
 687.2000, -47.348
 687.4000, -47.336
 687.6000, -47.400
 687.8000, -47.433
 688.0000, -47.324
 688.2000, -47.301
 688.4000, -47.186
 688.6000, -47.253
 688.8000, -47.223
 689.0000, -47.345
 689.2000, -47.316
 689.4000, -47.158
 689.6000, -47.292
 689.8000, -47.292
 690.0000, -47.400
 690.2000, -47.340
 690.4000, -47.249
 690.6000, -47.206
 690.8000, -47.281
 691.0000, -47.310
 691.2000, -47.318
 691.4000, -47.316
 691.6000, -47.299
 691.8000, -47.340
 692.0000, -47.334
 692.2000, -47.279
 692.4000, -47.320
 692.6000, -47.343
 692.8000, -47.338
 693.0000, -47.259
 693.2000, -47.343
 693.4000, -47.349
 693.6000, -47.328
 693.8000, -47.253
 694.0000, -47.343
 694.2000, -47.313
 694.4000, -47.242
 694.6000, -47.354
 694.8000, -47.342
 695.0000, -47.332
 695.2000, -47.289
 695.4000, -47.336
 695.6000, -47.344
 695.8000, -47.401
 696.0000, -47.313
 696.2000, -47.330
 696.4000, -47.267
 696.6000, -47.303
 696.8000, -47.328
 697.0000, -47.365
 697.2000, -47.421
 697.4000, -47.438
 697.6000, -47.379
 697.8000, -47.351
 698.0000, -47.291
 698.2000, -47.415
 698.4000, -47.457
 698.6000, -47.491
 698.8000, -47.457
 699.0000, -47.463
 699.2000, -47.503
 699.4000, -47.456
 699.6000, -47.496
 699.8000, -47.500
 700.0000, -47.495
 700.2000, -47.482
 700.4000, -47.469
 700.6000, -47.524
 700.8000, -47.525
 701.0000, -47.588
 701.2000, -47.534
 701.4000, -47.552
 701.6000, -47.569
 701.8000, -47.542
 702.0000, -47.608
 702.2000, -47.507
 702.4000, -47.633
 702.6000, -47.614
 702.8000, -47.530
 703.0000, -47.504
 703.2000, -47.644
 703.4000, -47.538
 703.6000, -47.614
 703.8000, -47.704
 704.0000, -47.592
 704.2000, -47.483
 704.4000, -47.599
 704.6000, -47.682
 704.8000, -47.747
 705.0000, -47.605
 705.2000, -47.686
 705.4000, -47.667
 705.6000, -47.583
 705.8000, -47.798
 706.0000, -47.736
 706.2000, -47.802
 706.4000, -47.731
 706.6000, -47.824
 706.8000, -47.649
 707.0000, -47.806
 707.2000, -47.759
 707.4000, -47.785
 707.6000, -47.814
 707.8000, -47.667
 708.0000, -47.793
 708.2000, -47.698
 708.4000, -47.905
 708.6000, -47.805
 708.8000, -47.796
 709.0000, -47.693
 709.2000, -47.848
 709.4000, -47.835
 709.6000, -47.758
 709.8000, -47.919
 710.0000, -47.860
 710.2000, -48.031
 710.4000, -48.078
 710.6000, -47.859
 710.8000, -47.908
 711.0000, -47.986
 711.2000, -48.010
 711.4000, -48.078
 711.6000, -48.076
 711.8000, -48.028
 712.0000, -47.993
 712.2000, -47.999
 712.4000, -48.063
 712.6000, -48.041
 712.8000, -47.970
 713.0000, -48.022
 713.2000, -48.064
 713.4000, -48.025
 713.6000, -48.008
 713.8000, -48.118
 714.0000, -48.088
 714.2000, -48.106
 714.4000, -48.132
 714.6000, -48.155
 714.8000, -48.148
 715.0000, -48.136
 715.2000, -48.181
 715.4000, -48.157
 715.6000, -48.258
 715.8000, -48.312
 716.0000, -48.251
 716.2000, -48.250
 716.4000, -48.138
 716.6000, -48.263
 716.8000, -48.301
 717.0000, -48.105
 717.2000, -48.243
 717.4000, -48.248
 717.6000, -48.258
 717.8000, -48.348
 718.0000, -48.327
 718.2000, -48.339
 718.4000, -48.262
 718.6000, -48.323
 718.8000, -48.432
 719.0000, -48.430
 719.2000, -48.517
 719.4000, -48.450
 719.6000, -48.432
 719.8000, -48.534
 720.0000, -48.518
 720.2000, -48.514
 720.4000, -48.399
 720.6000, -48.377
 720.8000, -48.534
 721.0000, -48.493
 721.2000, -48.605
 721.4000, -48.560
 721.6000, -48.560
 721.8000, -48.489
 722.0000, -48.594
 722.2000, -48.523
 722.4000, -48.629
 722.6000, -48.511
 722.8000, -48.565
 723.0000, -48.633
 723.2000, -48.651
 723.4000, -48.637
 723.6000, -48.576
 723.8000, -48.660
 724.0000, -48.552
 724.2000, -48.694
 724.4000, -48.667
 724.6000, -48.865
 724.8000, -48.743
 725.0000, -48.755
 725.2000, -48.959
 725.4000, -48.891
 725.6000, -48.825
 725.8000, -48.797
 726.0000, -48.852
 726.2000, -48.838
 726.4000, -48.810
 726.6000, -48.864
 726.8000, -48.976
 727.0000, -48.944
 727.2000, -48.881
 727.4000, -48.916
 727.6000, -48.885
 727.8000, -48.945
 728.0000, -48.912
 728.2000, -49.005
 728.4000, -49.064
 728.6000, -49.011
 728.8000, -49.064
 729.0000, -48.966
 729.2000, -49.030
 729.4000, -49.035
 729.6000, -49.071
 729.8000, -49.023
 730.0000, -48.965
 730.2000, -49.047
 730.4000, -49.098
 730.6000, -49.060
 730.8000, -49.154
 731.0000, -49.102
 731.2000, -49.126
 731.4000, -49.194
 731.6000, -49.022
 731.8000, -49.167
 732.0000, -49.099
 732.2000, -49.112
 732.4000, -49.157
 732.6000, -49.213
 732.8000, -49.290
 733.0000, -49.020
 733.2000, -49.167
 733.4000, -49.287
 733.6000, -49.192
 733.8000, -49.274
 734.0000, -49.313
 734.2000, -49.250
 734.4000, -49.288
 734.6000, -49.258
 734.8000, -49.332
 735.0000, -49.348
 735.2000, -49.352
 735.4000, -49.372
 735.6000, -49.343
 735.8000, -49.405
 736.0000, -49.365
 736.2000, -49.360
 736.4000, -49.348
 736.6000, -49.449
 736.8000, -49.425
 737.0000, -49.478
 737.2000, -49.398
 737.4000, -49.451
 737.6000, -49.454
 737.8000, -49.482
 738.0000, -49.510
 738.2000, -49.449
 738.4000, -49.603
 738.6000, -49.438
 738.8000, -49.570
 739.0000, -49.528
 739.2000, -49.525
 739.4000, -49.481
 739.6000, -49.699
 739.8000, -49.544
 740.0000, -49.598
 740.2000, -49.584
 740.4000, -49.497
 740.6000, -49.593
 740.8000, -49.645
 741.0000, -49.618
 741.2000, -49.691
 741.4000, -49.755
 741.6000, -49.581
 741.8000, -49.691
 742.0000, -49.660
 742.2000, -49.711
 742.4000, -49.664
 742.6000, -49.660
 742.8000, -49.877
 743.0000, -49.761
 743.2000, -49.900
 743.4000, -49.910
 743.6000, -49.717
 743.8000, -49.862
 744.0000, -49.824
 744.2000, -49.777
 744.4000, -49.804
 744.6000, -49.856
 744.8000, -49.822
 745.0000, -49.812
 745.2000, -49.795
 745.4000, -49.898
 745.6000, -50.069
 745.8000, -50.002
 746.0000, -50.036
 746.2000, -49.929
 746.4000, -49.982
 746.6000, -49.861
 746.8000, -49.934
 747.0000, -49.961
 747.2000, -49.982
 747.4000, -50.045
 747.6000, -50.111
 747.8000, -50.056
 748.0000, -49.958
 748.2000, -49.999
 748.4000, -50.049
 748.6000, -50.153
 748.8000, -50.157
 749.0000, -49.935
 749.2000, -50.140
 749.4000, -50.078
 749.6000, -50.129
 749.8000, -50.099
 750.0000, -50.046
 750.2000, -50.134
 750.4000, -50.156
 750.6000, -50.191
 750.8000, -50.198
 751.0000, -50.207
 751.2000, -50.203
 751.4000, -50.179
 751.6000, -50.319
 751.8000, -50.089
 752.0000, -50.200
 752.2000, -50.251
 752.4000, -50.287
 752.6000, -50.350
 752.8000, -50.332
 753.0000, -50.377
 753.2000, -50.299
 753.4000, -50.211
 753.6000, -50.419
 753.8000, -50.332
 754.0000, -50.267
 754.2000, -50.390
 754.4000, -50.280
 754.6000, -50.390
 754.8000, -50.362
 755.0000, -50.359
 755.2000, -50.448
 755.4000, -50.474
 755.6000, -50.607
 755.8000, -50.472
 756.0000, -50.594
 756.2000, -50.434
 756.4000, -50.378
 756.6000, -50.591
 756.8000, -50.428
 757.0000, -50.493
 757.2000, -50.556
 757.4000, -50.493
 757.6000, -50.521
 757.8000, -50.529
 758.0000, -50.627
 758.2000, -50.462
 758.4000, -50.409
 758.6000, -50.490
 758.8000, -50.615
 759.0000, -50.694
 759.2000, -50.527
 759.4000, -50.719
 759.6000, -50.654
 759.8000, -50.697
 760.0000, -50.649
 760.2000, -50.715
 760.4000, -50.772
 760.6000, -50.757
 760.8000, -50.745
 761.0000, -50.771
 761.2000, -50.810
 761.4000, -50.740
 761.6000, -50.705
 761.8000, -50.830
 762.0000, -50.698
 762.2000, -50.759
 762.4000, -50.768
 762.6000, -50.869
 762.8000, -50.753
 763.0000, -50.920
 763.2000, -50.800
 763.4000, -50.773
 763.6000, -50.834
 763.8000, -51.003
 764.0000, -50.985
 764.2000, -50.893
 764.4000, -50.982
 764.6000, -50.822
 764.8000, -51.028
 765.0000, -50.822
 765.2000, -50.978
 765.4000, -50.965
 765.6000, -51.027
 765.8000, -50.964
 766.0000, -50.978
 766.2000, -50.989
 766.4000, -51.098
 766.6000, -50.989
 766.8000, -51.143
 767.0000, -50.991
 767.2000, -51.079
 767.4000, -51.045
 767.6000, -51.132
 767.8000, -51.131
 768.0000, -51.208
 768.2000, -51.105
 768.4000, -51.187
 768.6000, -51.138
 768.8000, -51.179
 769.0000, -51.185
 769.2000, -51.221
 769.4000, -51.360
 769.6000, -51.212
 769.8000, -51.233
 770.0000, -51.133
 770.2000, -51.151
 770.4000, -51.159
 770.6000, -51.265
 770.8000, -51.283
 771.0000, -51.334
 771.2000, -51.290
 771.4000, -51.337
 771.6000, -51.364
 771.8000, -51.343
 772.0000, -51.199
 772.2000, -51.391
 772.4000, -51.410
 772.6000, -51.481
 772.8000, -51.363
 773.0000, -51.288
 773.2000, -51.375
 773.4000, -51.480
 773.6000, -51.354
 773.8000, -51.479
 774.0000, -51.488
 774.2000, -51.558
 774.4000, -51.422
 774.6000, -51.468
 774.8000, -51.558
 775.0000, -51.403
 775.2000, -51.649
 775.4000, -51.530
 775.6000, -51.637
 775.8000, -51.508
 776.0000, -51.684
 776.2000, -51.552
 776.4000, -51.770
 776.6000, -51.536
 776.8000, -51.605
 777.0000, -51.693
 777.2000, -51.563
 777.4000, -51.682
 777.6000, -51.521
 777.8000, -51.877
 778.0000, -51.669
 778.2000, -51.628
 778.4000, -51.740
 778.6000, -51.773
 778.8000, -51.759
 779.0000, -51.679
 779.2000, -51.856
 779.4000, -51.704
 779.6000, -51.873
 779.8000, -51.856
 780.0000, -51.834
 780.2000, -51.883
 780.4000, -51.681
 780.6000, -51.962
 780.8000, -51.939
 781.0000, -51.947
 781.2000, -51.915
 781.4000, -51.899
 781.6000, -51.885
 781.8000, -51.928
 782.0000, -51.989
 782.2000, -51.995
 782.4000, -52.000
 782.6000, -52.060
 782.8000, -51.863
 783.0000, -52.060
 783.2000, -51.891
 783.4000, -52.027
 783.6000, -51.983
 783.8000, -52.078
 784.0000, -52.218
 784.2000, -52.061
 784.4000, -52.085
 784.6000, -52.188
 784.8000, -52.099
 785.0000, -52.234
 785.2000, -52.126
 785.4000, -52.252
 785.6000, -52.284
 785.8000, -52.242
 786.0000, -52.262
 786.2000, -52.207
 786.4000, -52.270
 786.6000, -52.345
 786.8000, -52.233
 787.0000, -52.284
 787.2000, -52.189
 787.4000, -52.321
 787.6000, -52.386
 787.8000, -52.334
 788.0000, -52.343
 788.2000, -52.347
 788.4000, -52.376
 788.6000, -52.287
 788.8000, -52.315
 789.0000, -52.372
 789.2000, -52.402
 789.4000, -52.431
 789.6000, -52.493
 789.8000, -52.529
 790.0000, -52.567
 790.2000, -52.555
 790.4000, -52.405
 790.6000, -52.535
 790.8000, -52.586
 791.0000, -52.590
 791.2000, -52.693
 791.4000, -52.504
 791.6000, -52.441
 791.8000, -52.579
 792.0000, -52.671
 792.2000, -52.605
 792.4000, -52.703
 792.6000, -52.529
 792.8000, -52.668
 793.0000, -52.708
 793.2000, -52.533
 793.4000, -52.747
 793.6000, -52.744
 793.8000, -52.755
 794.0000, -52.747
 794.2000, -52.735
 794.4000, -52.836
 794.6000, -52.673
 794.8000, -52.754
 795.0000, -52.916
 795.2000, -52.826
 795.4000, -52.790
 795.6000, -52.858
 795.8000, -52.888
 796.0000, -52.806
 796.2000, -52.754
 796.4000, -52.992
 796.6000, -52.892
