74CSV  	
// AQ6374 OPTICAL SPECTRUM ANALYZER //                  
35
 796.8000, -53.087
 797.0000, -53.063
 797.2000, -53.157
 797.4000, -53.191
 797.6000, -53.103
 797.8000, -53.199
 798.0000, -53.194
 798.2000, -53.142
 798.4000, -53.199
 798.6000, -53.102
 798.8000, -53.210
 799.0000, -53.258
 799.2000, -53.358
 799.4000, -53.367
 799.6000, -53.238
 799.8000, -53.275
 800.0000, -53.353
 800.2000, -53.359
 800.4000, -53.379
 800.6000, -53.380
 800.8000, -53.374
 801.0000, -53.391
 801.2000, -53.348
 801.4000, -53.370
 801.6000, -53.409
 801.8000, -53.402
 802.0000, -53.461
 802.2000, -53.419
 802.4000, -53.480
 802.6000, -53.502
 802.8000, -53.431
 803.0000, -53.463
 803.2000, -53.656
 803.4000, -53.527
 803.6000, -53.578
 803.8000, -53.563
 804.0000, -53.602
 804.2000, -53.709
 804.4000, -53.625
 804.6000, -53.655
 804.8000, -53.750
 805.0000, -53.719
 805.2000, -53.650
 805.4000, -53.676
 805.6000, -53.807
 805.8000, -53.927
 806.0000, -53.816
 806.2000, -53.809
 806.4000, -53.824
 806.6000, -53.773
 806.8000, -53.808
 807.0000, -53.847
 807.2000, -53.797
 807.4000, -53.873
 807.6000, -53.742
 807.8000, -53.804
 808.0000, -53.794
 808.2000, -53.854
 808.4000, -53.831
 808.6000, -53.728
 808.8000, -53.898
 809.0000, -53.923
 809.2000, -53.950
 809.4000, -53.909
 809.6000, -53.992
 809.8000, -54.000
 810.0000, -54.003
 810.2000, -53.948
 810.4000, -54.163
 810.6000, -54.090
 810.8000, -53.993
 811.0000, -54.201
 811.2000, -54.089
 811.4000, -54.220
 811.6000, -54.082
 811.8000, -54.152
 812.0000, -54.211
 812.2000, -54.180
 812.4000, -54.174
 812.6000, -54.158
 812.8000, -54.206
 813.0000, -54.209
 813.2000, -54.189
 813.4000, -54.158
 813.6000, -54.271
 813.8000, -54.398
 814.0000, -54.351
 814.2000, -54.413
 814.4000, -54.286
 814.6000, -54.353
 814.8000, -54.381
 815.0000, -54.497
 815.2000, -54.460
 815.4000, -54.310
 815.6000, -54.478
 815.8000, -54.325
 816.0000, -54.397
 816.2000, -54.531
 816.4000, -54.472
 816.6000, -54.490
 816.8000, -54.437
 817.0000, -54.440
 817.2000, -54.493
 817.4000, -54.520
 817.6000, -54.472
 817.8000, -54.728
 818.0000, -54.644
 818.2000, -54.753
 818.4000, -54.484
 818.6000, -54.618
 818.8000, -54.637
 819.0000, -54.799
 819.2000, -54.707
 819.4000, -54.792
 819.6000, -54.599
 819.8000, -54.612
 820.0000, -54.722
 820.2000, -54.675
 820.4000, -54.595
 820.6000, -54.673
 820.8000, -54.781
 821.0000, -54.876
 821.2000, -54.734
 821.4000, -54.819
 821.6000, -54.822
 821.8000, -54.815
 822.0000, -54.829
 822.2000, -54.853
 822.4000, -54.900
 822.6000, -54.941
 822.8000, -54.889
 823.0000, -54.903
 823.2000, -54.921
 823.4000, -54.939
 823.6000, -54.931
 823.8000, -55.044
 824.0000, -54.929
 824.2000, -54.986
 824.4000, -55.023
 824.6000, -55.227
 824.8000, -55.005
 825.0000, -54.999
 825.2000, -54.933
 825.4000, -54.915
 825.6000, -55.070
 825.8000, -54.957
 826.0000, -54.971
 826.2000, -55.146
 826.4000, -55.106
 826.6000, -55.162
 826.8000, -55.108
 827.0000, -55.227
 827.2000, -55.098
 827.4000, -55.166
 827.6000, -55.235
 827.8000, -55.303
 828.0000, -55.258
 828.2000, -55.206
 828.4000, -55.156
 828.6000, -55.302
 828.8000, -55.279
 829.0000, -55.250
 829.2000, -55.195
 829.4000, -55.226
 829.6000, -55.373
 829.8000, -55.362
 830.0000, -55.332
 830.2000, -55.298
 830.4000, -55.413
 830.6000, -55.371
 830.8000, -55.401
 831.0000, -55.373
 831.2000, -55.119
 831.4000, -55.425
 831.6000, -55.509
 831.8000, -55.495
 832.0000, -55.399
 832.2000, -55.362
 832.4000, -55.474
 832.6000, -55.535
 832.8000, -55.367
 833.0000, -55.444
 833.2000, -55.549
 833.4000, -55.621
 833.6000, -55.451
 833.8000, -55.449
 834.0000, -55.636
 834.2000, -55.471
 834.4000, -55.639
 834.6000, -55.595
 834.8000, -55.654
 835.0000, -55.495
 835.2000, -55.744
 835.4000, -55.624
 835.6000, -55.605
 835.8000, -55.671
 836.0000, -55.726
 836.2000, -55.589
 836.4000, -55.711
 836.6000, -55.706
 836.8000, -55.666
 837.0000, -55.771
 837.2000, -55.735
 837.4000, -55.761
 837.6000, -55.755
 837.8000, -55.733
 838.0000, -55.797
 838.2000, -55.716
 838.4000, -55.876
 838.6000, -55.848
 838.8000, -55.788
 839.0000, -55.776
 839.2000, -55.678
 839.4000, -55.877
 839.6000, -55.869
 839.8000, -55.879
 840.0000, -55.850
 840.2000, -55.932
 840.4000, -55.995
 840.6000, -55.734
 840.8000, -55.868
 841.0000, -55.932
 841.2000, -55.847
 841.4000, -56.092
 841.6000, -55.916
 841.8000, -55.997
 842.0000, -55.999
 842.2000, -56.131
 842.4000, -55.993
 842.6000, -56.144
 842.8000, -56.016
 843.0000, -55.936
 843.2000, -56.094
 843.4000, -56.042
 843.6000, -56.100
 843.8000, -56.056
 844.0000, -56.080
 844.2000, -56.071
 844.4000, -56.283
 844.6000, -56.198
 844.8000, -56.237
 845.0000, -56.209
 845.2000, -56.173
 845.4000, -56.196
 845.6000, -56.281
 845.8000, -56.153
 846.0000, -56.133
 846.2000, -56.168
 846.4000, -56.159
 846.6000, -56.348
 846.8000, -56.291
 847.0000, -56.371
 847.2000, -56.372
 847.4000, -56.388
 847.6000, -56.324
 847.8000, -56.452
 848.0000, -56.365
 848.2000, -56.351
 848.4000, -56.315
 848.6000, -56.340
 848.8000, -56.449
 849.0000, -56.527
 849.2000, -56.326
 849.4000, -56.538
 849.6000, -56.488
 849.8000, -56.485
 850.0000, -56.497
 850.2000, -56.477
 850.4000, -56.431
 850.6000, -56.503
 850.8000, -56.525
 851.0000, -56.484
 851.2000, -56.472
 851.4000, -56.644
 851.6000, -56.524
 851.8000, -56.659
 852.0000, -56.616
 852.2000, -56.543
 852.4000, -56.616
 852.6000, -56.688
 852.8000, -56.708
 853.0000, -56.551
 853.2000, -56.667
 853.4000, -56.848
 853.6000, -56.692
 853.8000, -56.609
 854.0000, -56.586
 854.2000, -56.633
 854.4000, -56.707
 854.6000, -56.594
 854.8000, -56.697
 855.0000, -56.596
 855.2000, -56.728
 855.4000, -56.627
 855.6000, -56.737
 855.8000, -56.857
 856.0000, -56.791
 856.2000, -56.801
 856.4000, -56.769
 856.6000, -56.915
 856.8000, -56.897
 857.0000, -56.814
 857.2000, -56.815
 857.4000, -56.909
 857.6000, -56.822
 857.8000, -56.827
 858.0000, -56.866
 858.2000, -56.998
 858.4000, -56.895
 858.6000, -56.796
 858.8000, -56.838
 859.0000, -57.037
 859.2000, -56.897
 859.4000, -56.971
 859.6000, -56.904
 859.8000, -56.929
 860.0000, -56.867
 860.2000, -56.937
 860.4000, -56.963
 860.6000, -57.057
 860.8000, -57.047
 861.0000, -57.074
 861.2000, -56.979
 861.4000, -56.918
 861.6000, -57.088
 861.8000, -56.986
 862.0000, -57.044
 862.2000, -57.017
 862.4000, -57.053
 862.6000, -57.057
 862.8000, -57.134
 863.0000, -57.160
 863.2000, -57.247
 863.4000, -57.016
 863.6000, -57.200
 863.8000, -57.224
 864.0000, -57.249
 864.2000, -57.188
 864.4000, -57.376
 864.6000, -57.160
 864.8000, -57.270
 865.0000, -57.225
 865.2000, -57.131
 865.4000, -57.125
 865.6000, -57.217
 865.8000, -57.186
 866.0000, -57.212
 866.2000, -57.206
 866.4000, -57.192
 866.6000, -57.269
 866.8000, -57.236
 867.0000, -57.266
 867.2000, -57.424
 867.4000, -57.270
 867.6000, -57.216
 867.8000, -57.280
 868.0000, -57.414
 868.2000, -57.442
 868.4000, -57.313
 868.6000, -57.548
 868.8000, -57.338
 869.0000, -57.286
 869.2000, -57.407
 869.4000, -57.437
 869.6000, -57.382
 869.8000, -57.445
 870.0000, -57.582
 870.2000, -57.512
 870.4000, -57.514
 870.6000, -57.489
 870.8000, -57.466
 871.0000, -57.467
 871.2000, -57.629
 871.4000, -57.505
 871.6000, -57.583
 871.8000, -57.693
 872.0000, -57.653
 872.2000, -57.559
 872.4000, -57.404
 872.6000, -57.621
 872.8000, -57.580
 873.0000, -57.517
 873.2000, -57.614
 873.4000, -57.625
 873.6000, -57.580
 873.8000, -57.524
 874.0000, -57.677
 874.2000, -57.538
 874.4000, -57.764
 874.6000, -57.639
 874.8000, -57.749
 875.0000, -57.547
 875.2000, -57.649
 875.4000, -57.693
 875.6000, -57.620
 875.8000, -57.786
 876.0000, -57.669
 876.2000, -57.677
 876.4000, -57.745
 876.6000, -57.740
 876.8000, -57.797
 877.0000, -57.735
 877.2000, -57.936
 877.4000, -57.747
 877.6000, -57.663
 877.8000, -57.837
 878.0000, -57.747
 878.2000, -57.794
 878.4000, -57.722
 878.6000, -57.850
 878.8000, -57.622
 879.0000, -57.813
 879.2000, -57.922
 879.4000, -57.798
 879.6000, -57.666
 879.8000, -57.912
 880.0000, -57.734
 880.2000, -57.980
 880.4000, -57.949
 880.6000, -57.966
 880.8000, -57.883
 881.0000, -57.962
 881.2000, -57.854
 881.4000, -57.920
 881.6000, -58.130
 881.8000, -57.965
 882.0000, -58.084
 882.2000, -57.777
 882.4000, -58.050
 882.6000, -57.887
 882.8000, -57.938
 883.0000, -57.977
 883.2000, -58.089
 883.4000, -58.079
 883.6000, -58.045
 883.8000, -58.090
 884.0000, -57.937
 884.2000, -58.061
 884.4000, -58.203
 884.6000, -58.088
 884.8000, -58.043
 885.0000, -58.088
 885.2000, -57.970
 885.4000, -58.012
 885.6000, -58.030
 885.8000, -58.059
 886.0000, -58.085
 886.2000, -58.086
 886.4000, -58.146
 886.6000, -58.075
 886.8000, -58.174
 887.0000, -58.029
 887.2000, -58.163
 887.4000, -58.154
 887.6000, -58.233
 887.8000, -58.178
 888.0000, -58.186
 888.2000, -58.143
 888.4000, -58.201
 888.6000, -58.197
 888.8000, -58.144
 889.0000, -58.188
 889.2000, -58.240
 889.4000, -58.157
 889.6000, -58.209
 889.8000, -58.265
 890.0000, -58.319
 890.2000, -58.297
 890.4000, -58.171
 890.6000, -58.517
 890.8000, -58.221
 891.0000, -58.243
 891.2000, -58.248
 891.4000, -58.418
 891.6000, -58.286
 891.8000, -58.222
 892.0000, -58.400
 892.2000, -58.344
 892.4000, -58.402
 892.6000, -58.332
 892.8000, -58.276
 893.0000, -58.324
 893.2000, -58.387
 893.4000, -58.399
 893.6000, -58.290
 893.8000, -58.347
 894.0000, -58.462
 894.2000, -58.526
 894.4000, -58.411
 894.6000, -58.461
 894.8000, -58.443
 895.0000, -58.359
 895.2000, -58.473
 895.4000, -58.507
 895.6000, -58.444
 895.8000, -58.621
 896.0000, -58.597
 896.2000, -58.475
 896.4000, -58.521
 896.6000, -58.460
 896.8000, -58.566
 897.0000, -58.494
 897.2000, -58.580
 897.4000, -58.639
 897.6000, -58.585
 897.8000, -58.633
 898.0000, -58.495
 898.2000, -58.528
 898.4000, -58.634
 898.6000, -58.464
 898.8000, -58.518
 899.0000, -58.550
 899.2000, -58.812
 899.4000, -58.688
 899.6000, -58.597
 899.8000, -58.708
 900.0000, -58.613
 900.2000, -58.705
 900.4000, -58.602
 900.6000, -58.749
 900.8000, -58.589
 901.0000, -58.722
 901.2000, -58.781
 901.4000, -58.659
 901.6000, -58.781
 901.8000, -58.681
 902.0000, -58.789
 902.2000, -58.840
 902.4000, -58.924
 902.6000, -58.750
 902.8000, -58.710
 903.0000, -58.801
 903.2000, -58.864
 903.4000, -58.795
 903.6000, -58.897
 903.8000, -58.676
 904.0000, -58.662
 904.2000, -58.852
 904.4000, -58.987
 904.6000, -58.769
 904.8000, -58.771
 905.0000, -58.899
 905.2000, -58.864
 905.4000, -58.933
 905.6000, -58.898
 905.8000, -58.875
 906.0000, -58.845
 906.2000, -58.821
 906.4000, -58.896
 906.6000, -59.002
 906.8000, -59.123
 907.0000, -58.882
 907.2000, -59.022
 907.4000, -58.851
 907.6000, -58.937
 907.8000, -58.897
 908.0000, -59.078
 908.2000, -59.026
 908.4000, -58.963
 908.6000, -58.970
 908.8000, -59.102
 909.0000, -59.083
 909.2000, -59.083
 909.4000, -58.968
 909.6000, -59.016
 909.8000, -59.139
 910.0000, -58.981
 910.2000, -59.142
 910.4000, -59.018
 910.6000, -58.976
 910.8000, -59.253
 911.0000, -59.078
 911.2000, -59.153
 911.4000, -59.114
 911.6000, -59.042
 911.8000, -59.157
 912.0000, -59.147
 912.2000, -58.932
 912.4000, -59.095
 912.6000, -59.047
 912.8000, -59.225
 913.0000, -59.148
 913.2000, -59.058
 913.4000, -59.116
 913.6000, -59.254
 913.8000, -59.168
 914.0000, -59.262
 914.2000, -59.409
 914.4000, -59.217
 914.6000, -59.163
 914.8000, -59.193
 915.0000, -59.333
 915.2000, -59.337
 915.4000, -59.290
 915.6000, -59.362
 915.8000, -59.246
 916.0000, -59.166
 916.2000, -59.175
 916.4000, -59.200
 916.6000, -59.258
 916.8000, -59.274
 917.0000, -59.257
 917.2000, -59.287
 917.4000, -59.313
 917.6000, -59.348
 917.8000, -59.296
 918.0000, -59.332
 918.2000, -59.285
 918.4000, -59.303
 918.6000, -59.230
 918.8000, -59.446
 919.0000, -59.381
 919.2000, -59.378
 919.4000, -59.339
 919.6000, -59.419
 919.8000, -59.427
 920.0000, -59.303
 920.2000, -59.387
 920.4000, -59.349
 920.6000, -59.600
 920.8000, -59.262
 921.0000, -59.477
 921.2000, -59.499
 921.4000, -59.610
 921.6000, -59.577
 921.8000, -59.395
 922.0000, -59.508
 922.2000, -59.558
 922.4000, -59.454
 922.6000, -59.591
 922.8000, -59.464
 923.0000, -59.450
 923.2000, -59.540
 923.4000, -59.590
 923.6000, -59.445
 923.8000, -59.566
 924.0000, -59.521
 924.2000, -59.455
 924.4000, -59.693
 924.6000, -59.644
 924.8000, -59.588
 925.0000, -59.509
 925.2000, -59.654
 925.4000, -59.546
 925.6000, -59.470
 925.8000, -59.689
 926.0000, -59.762
 926.2000, -59.581
 926.4000, -59.779
 926.6000, -59.645
 926.8000, -59.550
 927.0000, -59.824
 927.2000, -59.859
 927.4000, -59.702
 927.6000, -59.823
 927.8000, -59.698
 928.0000, -59.786
 928.2000, -59.814
 928.4000, -59.759
 928.6000, -59.944
 928.8000, -59.861
 929.0000, -59.883
 929.2000, -59.767
 929.4000, -59.710
 929.6000, -59.669
 929.8000, -59.784
 930.0000, -59.831
 930.2000, -59.817
 930.4000, -59.789
 930.6000, -59.771
 930.8000, -59.862
 931.0000, -59.901
 931.2000, -59.868
 931.4000, -59.853
 931.6000, -60.011
 931.8000, -59.768
 932.0000, -59.938
 932.2000, -60.021
 932.4000, -59.904
 932.6000, -60.062
 932.8000, -59.999
 933.0000, -60.047
 933.2000, -59.968
 933.4000, -59.984
 933.6000, -60.007
 933.8000, -59.976
 934.0000, -60.081
 934.2000, -59.934
 934.4000, -60.125
 934.6000, -60.045
 934.8000, -60.036
 935.0000, -60.104
 935.2000, -59.998
 935.4000, -60.260
 935.6000, -60.280
 935.8000, -60.390
 936.0000, -60.126
 936.2000, -60.284
 936.4000, -60.119
 936.6000, -60.314
 936.8000, -60.427
 937.0000, -60.334
 937.2000, -60.360
 937.4000, -60.163
 937.6000, -60.217
 937.8000, -60.350
 938.0000, -60.268
 938.2000, -60.308
 938.4000, -60.334
 938.6000, -60.305
 938.8000, -60.451
 939.0000, -60.410
 939.2000, -60.256
 939.4000, -60.511
 939.6000, -60.460
 939.8000, -60.275
 940.0000, -60.463
 940.2000, -60.436
 940.4000, -60.439
 940.6000, -60.456
 940.8000, -60.359
 941.0000, -60.495
 941.2000, -60.424
 941.4000, -60.582
 941.6000, -60.379
 941.8000, -60.524
 942.0000, -60.517
 942.2000, -60.511
 942.4000, -60.562
 942.6000, -60.745
 942.8000, -60.683
 943.0000, -60.663
 943.2000, -60.656
 943.4000, -60.725
 943.6000, -60.601
 943.8000, -60.538
 944.0000, -60.626
 944.2000, -60.752
 944.4000, -60.623
 944.6000, -60.852
 944.8000, -60.752
 945.0000, -60.750
 945.2000, -60.572
 945.4000, -60.658
 945.6000, -60.729
 945.8000, -60.712
 946.0000, -60.874
 946.2000, -60.723
 946.4000, -60.704
 946.6000, -60.922
 946.8000, -60.778
 947.0000, -60.786
 947.2000, -60.952
 947.4000, -60.973
 947.6000, -60.799
 947.8000, -60.908
 948.0000, -60.861
 948.2000, -60.732
 948.4000, -60.789
 948.6000, -60.924
 948.8000, -60.896
 949.0000, -60.890
 949.2000, -60.802
 949.4000, -60.880
 949.6000, -60.878
 949.8000, -60.971
 950.0000, -60.926
 950.2000, -61.076
 950.4000, -60.969
 950.6000, -60.950
 950.8000, -61.030
 951.0000, -60.982
 951.2000, -60.887
 951.4000, -61.108
 951.6000, -61.091
 951.8000, -60.987
 952.0000, -61.229
 952.2000, -61.105
 952.4000, -61.100
 952.6000, -61.188
 952.8000, -61.100
 953.0000, -61.158
 953.2000, -61.124
 953.4000, -61.196
 953.6000, -61.214
 953.8000, -61.389
 954.0000, -61.329
 954.2000, -61.298
 954.4000, -61.347
 954.6000, -61.363
 954.8000, -61.270
 955.0000, -61.325
 955.2000, -61.453
 955.4000, -61.290
 955.6000, -61.199
 955.8000, -61.452
 956.0000, -61.318
 956.2000, -61.298
 956.4000, -61.480
 956.6000, -61.469
 956.8000, -61.353
 957.0000, -61.448
 957.2000, -61.536
 957.4000, -61.534
 957.6000, -61.501
 957.8000, -61.419
 958.0000, -61.540
 958.2000, -61.576
 958.4000, -61.552
 958.6000, -61.497
 958.8000, -61.480
 959.0000, -61.583
 959.2000, -61.543
 959.4000, -61.595
 959.6000, -61.685
 959.8000, -61.699
 960.0000, -61.505
 960.2000, -61.620
 960.4000, -61.575
 960.6000, -61.582
 960.8000, -61.593
 961.0000, -61.557
 961.2000, -61.623
 961.4000, -61.441
 961.6000, -61.603
 961.8000, -61.667
 962.0000, -61.615
 962.2000, -61.642
 962.4000, -61.580
 962.6000, -61.623
 962.8000, -61.626
 963.0000, -61.529
 963.2000, -61.620
 963.4000, -61.776
 963.6000, -61.717
 963.8000, -61.867
 964.0000, -61.851
 964.2000, -61.728
 964.4000, -61.789
 964.6000, -61.699
 964.8000, -61.801
 965.0000, -61.788
 965.2000, -61.770
 965.4000, -61.874
 965.6000, -61.674
 965.8000, -61.819
 966.0000, -61.780
 966.2000, -61.826
 966.4000, -61.844
 966.6000, -61.703
 966.8000, -61.824
 967.0000, -61.908
 967.2000, -61.987
 967.4000, -61.884
 967.6000, -61.943
 967.8000, -61.916
 968.0000, -62.077
 968.2000, -62.024
 968.4000, -62.030
 968.6000, -62.179
 968.8000, -62.149
 969.0000, -62.151
 969.2000, -62.020
 969.4000, -62.004
 969.6000, -62.179
 969.8000, -62.225
 970.0000, -62.320
 970.2000, -62.273
 970.4000, -62.319
 970.6000, -62.161
 970.8000, -62.262
 971.0000, -62.324
 971.2000, -62.281
 971.4000, -62.302
 971.6000, -62.298
 971.8000, -62.299
 972.0000, -62.359
 972.2000, -62.462
 972.4000, -62.453
 972.6000, -62.527
 972.8000, -62.593
 973.0000, -62.440
 973.2000, -62.323
 973.4000, -62.526
 973.6000, -62.591
 973.8000, -62.720
 974.0000, -62.525
 974.2000, -62.552
 974.4000, -62.650
 974.6000, -62.682
 974.8000, -62.793
 975.0000, -62.906
 975.2000, -62.916
 975.4000, -62.825
 975.6000, -63.021
 975.8000, -62.911
 976.0000, -62.892
 976.2000, -63.024
 976.4000, -62.953
 976.6000, -63.054
 976.8000, -63.021
 977.0000, -62.994
 977.2000, -63.136
 977.4000, -63.122
 977.6000, -63.252
 977.8000, -63.226
 978.0000, -63.474
 978.2000, -63.206
 978.4000, -63.037
 978.6000, -63.377
 978.8000, -63.385
 979.0000, -63.358
 979.2000, -63.368
 979.4000, -63.327
 979.6000, -63.458
 979.8000, -63.458
 980.0000, -63.438
 980.2000, -63.450
 980.4000, -63.464
 980.6000, -63.522
 980.8000, -63.478
 981.0000, -63.430
 981.2000, -63.530
 981.4000, -63.314
 981.6000, -63.455
 981.8000, -63.522
 982.0000, -63.567
 982.2000, -63.551
 982.4000, -63.527
 982.6000, -63.454
 982.8000, -63.434
 983.0000, -63.355
 983.2000, -63.344
 983.4000, -63.312
 983.6000, -63.541
 983.8000, -63.291
 984.0000, -63.312
 984.2000, -63.370
 984.4000, -63.216
 984.6000, -63.492
 984.8000, -63.339
 985.0000, -63.246
 985.2000, -63.414
 985.4000, -63.430
 985.6000, -63.199
 985.8000, -63.341
 986.0000, -63.269
 986.2000, -63.136
 986.4000, -63.350
 986.6000, -63.343
 986.8000, -63.110
 987.0000, -63.209
 987.2000, -63.330
 987.4000, -63.270
 987.6000, -63.346
 987.8000, -63.180
 988.0000, -63.297
 988.2000, -63.171
 988.4000, -63.314
 988.6000, -63.262
 988.8000, -63.336
 989.0000, -63.235
 989.2000, -63.485
 989.4000, -63.238
 989.6000, -63.366
 989.8000, -63.084
 990.0000, -63.196
 990.2000, -63.304
 990.4000, -63.225
 990.6000, -63.203
 990.8000, -63.221
 991.0000, -63.137
 991.2000, -63.204
 991.4000, -63.262
 991.6000, -63.263
 991.8000, -63.256
 992.0000, -63.230
 992.2000, -63.163
 992.4000, -63.360
 992.6000, -63.578
 992.8000, -63.325
 993.0000, -63.446
 993.2000, -63.493
 993.4000, -63.436
 993.6000, -63.395
 993.8000, -63.368
 994.0000, -63.218
 994.2000, -63.460
 994.4000, -63.459
 994.6000, -63.374
 994.8000, -63.332
 995.0000, -63.478
 995.2000, -63.449
 995.4000, -63.378
 995.6000, -63.470
 995.8000, -63.676
 996.0000, -63.355
 996.2000, -63.575
 996.4000, -63.660
 996.6000, -63.638
 996.8000, -63.563
 997.0000, -63.654
 997.2000, -63.572
 997.4000, -63.775
 997.6000, -63.657
 997.8000, -63.831
 998.0000, -63.851
 998.2000, -63.881
 998.4000, -63.848
 998.6000, -63.847
 998.8000, -63.723
 999.0000, -63.927
 999.2000, -64.171
 999.4000, -64.110
 999.6000, -64.047
 999.8000, -64.187
1000.0000, -63.983
1000.2000, -63.779
1000.4000, -63.885
1000.6000, -64.003
1000.8000, -63.985
1001.0000, -64.054
1001.2000, -63.874
1001.4000, -63.891
1001.6000, -63.844
1001.8000, -63.811
1002.0000, -63.839
1002.2000, -64.002
1002.4000, -63.952
1002.6000, -63.930
1002.8000, -63.898
1003.0000, -63.869
1003.2000, -63.974
1003.4000, -64.037
1003.6000, -64.066
1003.8000, -63.969
1004.0000, -63.782
1004.2000, -63.877
1004.4000, -63.881
1004.6000, -64.167
1004.8000, -64.118
1005.0000, -63.951
1005.2000, -64.173
1005.4000, -63.947
1005.6000, -64.133
1005.8000, -64.135
1006.0000, -64.195
1006.2000, -64.216
1006.4000, -64.189
1006.6000, -64.403
1006.8000, -64.353
1007.0000, -64.424
1007.2000, -64.337
1007.4000, -64.407
1007.6000, -64.422
1007.8000, -64.536
1008.0000, -64.541
1008.2000, -64.696
1008.4000, -64.641
1008.6000, -64.912
1008.8000, -64.889
1009.0000, -64.896
1009.2000, -65.087
1009.4000, -65.137
1009.6000, -65.332
1009.8000, -65.124
1010.0000, -65.246
1010.2000, -65.226
1010.4000, -65.507
1010.6000, -65.581
1010.8000, -65.521
1011.0000, -65.495
1011.2000, -65.749
1011.4000, -65.687
1011.6000, -65.712
1011.8000, -65.640
1012.0000, -65.864
1012.2000, -65.856
1012.4000, -65.716
1012.6000, -65.505
1012.8000, -65.638
1013.0000, -65.726
1013.2000, -65.471
1013.4000, -65.604
1013.6000, -65.551
1013.8000, -65.581
1014.0000, -65.512
1014.2000, -65.376
1014.4000, -65.568
1014.6000, -65.560
1014.8000, -65.668
1015.0000, -65.513
1015.2000, -65.334
1015.4000, -65.434
1015.6000, -65.372
1015.8000, -65.356
1016.0000, -65.287
1016.2000, -65.423
1016.4000, -65.282
1016.6000, -65.134
1016.8000, -65.086
1017.0000, -65.166
1017.2000, -65.144
1017.4000, -65.118
1017.6000, -65.035
1017.8000, -64.953
1018.0000, -64.896
1018.2000, -64.859
1018.4000, -64.891
1018.6000, -64.824
1018.8000, -64.723
1019.0000, -64.855
1019.2000, -64.673
1019.4000, -64.548
1019.6000, -64.706
1019.8000, -64.554
1020.0000, -64.417
1020.2000, -64.454
1020.4000, -64.388
1020.6000, -64.177
1020.8000, -64.029
1021.0000, -64.259
1021.2000, -64.170
1021.4000, -64.158
1021.6000, -64.087
1021.8000, -64.047
1022.0000, -63.986
1022.2000, -63.798
1022.4000, -63.950
1022.6000, -63.809
1022.8000, -63.690
1023.0000, -63.717
1023.2000, -63.752
1023.4000, -63.653
1023.6000, -63.653
1023.8000, -63.452
1024.0000, -63.686
1024.2000, -63.339
1024.4000, -63.351
1024.6000, -63.273
1024.8000, -63.323
1025.0000, -63.254
1025.2000, -63.097
1025.4000, -63.233
1025.6000, -62.999
1025.8000, -62.999
1026.0000, -63.014
1026.2000, -63.032
1026.4000, -62.881
1026.6000, -62.905
1026.8000, -63.004
1027.0000, -62.851
1027.2000, -62.832
1027.4000, -62.765
1027.6000, -62.701
1027.8000, -62.621
1028.0000, -62.580
1028.2000, -62.552
1028.4000, -62.347
1028.6000, -62.400
1028.8000, -62.414
1029.0000, -62.169
1029.2000, -62.215
1029.4000, -62.322
1029.6000, -62.168
1029.8000, -62.020
1030.0000, -62.171
1030.2000, -62.176
1030.4000, -62.191
1030.6000, -62.202
1030.8000, -62.108
1031.0000, -62.247
1031.2000, -62.113
1031.4000, -61.964
1031.6000, -62.101
1031.8000, -62.010
1032.0000, -62.038
1032.2000, -61.959
1032.4000, -62.022
1032.6000, -61.766
1032.8000, -61.814
1033.0000, -61.885
1033.2000, -61.872
1033.4000, -61.808
1033.6000, -61.909
1033.8000, -61.822
1034.0000, -61.832
1034.2000, -61.661
1034.4000, -61.600
1034.6000, -61.696
1034.8000, -61.624
1035.0000, -61.620
1035.2000, -61.601
1035.4000, -61.588
1035.6000, -61.488
1035.8000, -61.559
1036.0000, -61.731
1036.2000, -61.619
1036.4000, -61.450
1036.6000, -61.414
1036.8000, -61.377
1037.0000, -61.405
1037.2000, -61.449
1037.4000, -61.512
1037.6000, -61.602
1037.8000, -61.474
1038.0000, -61.527
1038.2000, -61.443
1038.4000, -61.538
1038.6000, -61.541
1038.8000, -61.648
1039.0000, -61.585
1039.2000, -61.578
1039.4000, -61.474
1039.6000, -61.691
1039.8000, -61.472
1040.0000, -61.557
1040.2000, -61.519
1040.4000, -61.549
1040.6000, -61.630
1040.8000, -61.493
1041.0000, -61.554
1041.2000, -61.753
1041.4000, -61.627
1041.6000, -61.717
1041.8000, -61.691
1042.0000, -61.676
1042.2000, -61.539
1042.4000, -61.697
1042.6000, -61.646
1042.8000, -61.621
1043.0000, -61.697
1043.2000, -61.595
1043.4000, -61.657
1043.6000, -61.444
1043.8000, -61.713
1044.0000, -61.542
1044.2000, -61.636
1044.4000, -61.517
1044.6000, -61.521
1044.8000, -61.426
1045.0000, -61.540
1045.2000, -61.562
1045.4000, -61.476
1045.6000, -61.472
1045.8000, -61.452
1046.0000, -61.417
1046.2000, -61.285
1046.4000, -61.165
1046.6000, -61.162
1046.8000, -61.229
1047.0000, -60.836
1047.2000, -60.939
1047.4000, -60.837
1047.6000, -60.796
1047.8000, -60.585
1048.0000, -60.392
1048.2000, -60.487
1048.4000, -60.259
1048.6000, -59.817
1048.8000, -60.131
1049.0000, -59.515
1049.2000, -59.620
1049.4000, -59.810
1049.6000, -59.364
1049.8000, -59.302
1050.0000, -59.334
1050.2000, -59.396
1050.4000, -59.243
